name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Skourta,38.21,23.55,2020-05-13,1500,28,10,S,40,10
Skourta,38.21,23.55,2020-05-13,1800,27,9,S,52,10
Skourta,38.21,23.55,2020-05-13,2100,24,3,SSW,63,10
Skourta,38.21,23.55,2020-05-14,0,20,1,NNW,63,10
Skourta,38.21,23.55,2020-05-14,300,21,3,SW,63,10
Skourta,38.21,23.55,2020-05-14,600,20,4,N,57,10
Skourta,38.21,23.55,2020-05-14,900,26,5,ENE,48,10
Skourta,38.21,23.55,2020-05-14,1200,29,5,S,42,10
Skourta,38.21,23.55,2020-05-14,1500,30,10,S,44,10
Skourta,38.21,23.55,2020-05-14,1800,27,8,S,50,10
Skourta,38.21,23.55,2020-05-14,2100,23,4,S,56,10
Skourta,38.21,23.55,2020-05-15,0,22,2,SW,50,10
Skourta,38.21,23.55,2020-05-15,300,22,2,W,51,10
Skourta,38.21,23.55,2020-05-15,600,23,1,W,46,10
Skourta,38.21,23.55,2020-05-15,900,29,4,W,33,10
Skourta,38.21,23.55,2020-05-15,1200,34,9,SW,25,10
Skourta,38.21,23.55,2020-05-15,1500,35,12,SSW,24,10
Skourta,38.21,23.55,2020-05-15,1800,31,8,S,32,10
Skourta,38.21,23.55,2020-05-15,2100,26,4,SSW,38,10
Skourta,38.21,23.55,2020-05-16,0,25,4,WNW,36,10
Skourta,38.21,23.55,2020-05-16,300,24,6,NW,34,10
Skourta,38.21,23.55,2020-05-16,600,25,6,NNW,31,10
Skourta,38.21,23.55,2020-05-16,900,32,5,WNW,26,10
Skourta,38.21,23.55,2020-05-16,1200,34,10,S,24,10
Skourta,38.21,23.55,2020-05-16,1500,35,11,S,27,10
Skourta,38.21,23.55,2020-05-16,1800,33,7,SSW,35,10
Skourta,38.21,23.55,2020-05-16,2100,29,3,W,42,10
Skourta,38.21,23.55,2020-05-17,0,26,7,SW,39,10
Skourta,38.21,23.55,2020-05-17,300,23,13,N,41,10
Skourta,38.21,23.55,2020-05-17,600,22,11,N,46,10
Skourta,38.21,23.55,2020-05-17,900,28,12,ESE,42,10
Skourta,38.21,23.55,2020-05-17,1200,34,8,N,33,10
Skourta,38.21,23.55,2020-05-17,1500,36,5,W,31,10
Skourta,38.21,23.55,2020-05-17,1800,34,5,E,38,10
Skourta,38.21,23.55,2020-05-17,2100,29,8,NNE,45,10
Skourta,38.21,23.55,2020-05-18,0,25,8,ESE,48,10
Skourta,38.21,23.55,2020-05-18,300,24,8,W,51,10
Skourta,38.21,23.55,2020-05-18,600,25,3,NE,45,10
Skourta,38.21,23.55,2020-05-18,900,30,5,ENE,38,10
Skourta,38.21,23.55,2020-05-18,1200,32,5,SSW,34,10
Skourta,38.21,23.55,2020-05-18,1500,34,10,S,36,10
Skourta,38.21,23.55,2020-05-18,1800,33,5,SW,43,10
Skourta,38.21,23.55,2020-05-18,2100,28,4,NW,54,10
Skourta,38.21,23.55,2020-05-19,0,25,9,N,58,10
Skourta,38.21,23.55,2020-05-19,300,22,13,WSW,60,10
Skourta,38.21,23.55,2020-05-19,600,21,12,N,59,10
Skourta,38.21,23.55,2020-05-19,900,26,8,ESE,49,10
Skourta,38.21,23.55,2020-05-19,1200,30,6,W,39,10
Skourta,38.21,23.55,2020-05-19,1500,31,7,S,42,10
Skourta,38.21,23.55,2020-05-19,1800,29,9,S,53,10
Skourta,38.21,23.55,2020-05-19,2100,24,5,S,62,10
Skourta,38.21,23.55,2020-05-20,0,23,4,S,63,10
Skourta,38.21,23.55,2020-05-20,300,22,2,S,67,10
Skourta,38.21,23.55,2020-05-20,600,22,3,SSW,66,10
Skourta,38.21,23.55,2020-05-20,900,25,5,SSE,54,10
Skourta,38.21,23.55,2020-05-20,1200,28,10,SSE,47,10
Skourta,38.21,23.55,2020-05-20,1500,27,13,SSE,49,10
Skourta,38.21,23.55,2020-05-20,1800,25,12,SSE,55,10
Skourta,38.21,23.55,2020-05-20,2100,23,6,SW,65,10
Skourta,38.21,23.55,2020-05-21,0,22,18,WNW,61,10
Skourta,38.21,23.55,2020-05-21,300,20,16,WNW,63,10
Skourta,38.21,23.55,2020-05-21,600,19,18,WNW,64,10
Skourta,38.21,23.55,2020-05-21,900,22,16,WNW,54,10
Skourta,38.21,23.55,2020-05-21,1200,25,17,WSW,43,10
Skourta,38.21,23.55,2020-05-21,1500,25,15,SSW,45,10
Skourta,38.21,23.55,2020-05-21,1800,24,8,SSE,54,10
Skourta,38.21,23.55,2020-05-21,2100,21,15,ESE,63,9
Skourta,38.21,23.55,2020-05-22,0,19,21,N,74,10
Skourta,38.21,23.55,2020-05-22,300,17,30,WSW,76,10
Skourta,38.21,23.55,2020-05-22,600,16,28,N,73,10
Skourta,38.21,23.55,2020-05-22,900,18,26,N,61,10
Skourta,38.21,23.55,2020-05-22,1200,20,25,N,47,10
Skourta,38.21,23.55,2020-05-22,1500,21,23,N,45,10
Skourta,38.21,23.55,2020-05-22,1800,20,19,NNE,47,10
Skourta,38.21,23.55,2020-05-22,2100,19,11,SE,53,10
Skourta,38.21,23.55,2020-05-23,0,18,9,N,58,10
Skourta,38.21,23.55,2020-05-23,300,17,9,N,58,10
Skourta,38.21,23.55,2020-05-23,600,17,9,N,52,10
Skourta,38.21,23.55,2020-05-23,900,21,10,NNW,38,10
Skourta,38.21,23.55,2020-05-23,1200,23,8,SW,35,10
Skourta,38.21,23.55,2020-05-23,1500,24,20,N,37,10
Skourta,38.21,23.55,2020-05-23,1800,21,22,NNE,40,10
Skourta,38.21,23.55,2020-05-23,2100,19,11,NE,50,10
Skourta,38.21,23.55,2020-05-24,0,17,9,NE,53,10
Skourta,38.21,23.55,2020-05-24,300,17,10,NE,51,10
Skourta,38.21,23.55,2020-05-24,600,17,6,ENE,49,10
Skourta,38.21,23.55,2020-05-24,900,19,7,SE,43,10
Skourta,38.21,23.55,2020-05-24,1200,22,12,SSW,42,10
Skourta,38.21,23.55,2020-05-24,1500,23,14,S,45,10
Skourta,38.21,23.55,2020-05-24,1800,21,12,S,53,10
Skourta,38.21,23.55,2020-05-24,2100,20,6,ESE,61,10
Skourta,38.21,23.55,2020-05-25,0,17,4,E,65,10
Skourta,38.21,23.55,2020-05-25,300,18,8,N,66,10
Skourta,38.21,23.55,2020-05-25,600,19,11,NNE,64,10
Skourta,38.21,23.55,2020-05-25,900,21,15,N,56,10
Skourta,38.21,23.55,2020-05-25,1200,24,13,N,55,10
Skourta,38.21,23.55,2020-05-25,1500,23,10,NNE,59,10
Skourta,38.21,23.55,2020-05-25,1800,21,7,SE,60,10
Skourta,38.21,23.55,2020-05-25,2100,20,2,SW,63,10
Skourta,38.21,23.55,2020-05-26,0,18,6,NNW,65,10
Skourta,38.21,23.55,2020-05-26,300,17,8,N,65,10
Skourta,38.21,23.55,2020-05-26,600,17,8,WSW,62,10
Skourta,38.21,23.55,2020-05-26,900,20,6,E,53,10
Skourta,38.21,23.55,2020-05-26,1200,21,4,S,51,9
Skourta,38.21,23.55,2020-05-26,1500,20,6,S,58,7
Skourta,38.21,23.55,2020-05-26,1800,18,8,SE,64,6
Skourta,38.21,23.55,2020-05-26,2100,17,7,ENE,64,4
Skourta,38.21,23.55,2020-05-27,0,16,11,SE,65,7
Skourta,38.21,23.55,2020-05-27,300,15,17,N,67,8
Skourta,38.21,23.55,2020-05-27,600,15,15,N,67,10
Skourta,38.21,23.55,2020-05-27,900,16,21,N,64,10
Skourta,38.21,23.55,2020-05-27,1200,16,19,NNW,64,9
Skourta,38.21,23.55,2020-05-27,1500,18,16,N,54,9
Skourta,38.21,23.55,2020-05-27,1800,19,14,WSW,53,10
Skourta,38.21,23.55,2020-05-27,2100,18,12,ESE,58,10
Skourta,38.21,23.55,2020-05-28,0,16,12,NNW,59,10
Skourta,38.21,23.55,2020-05-28,300,14,13,NNW,57,10
Skourta,38.21,23.55,2020-05-28,600,14,12,NNW,57,10
Skourta,38.21,23.55,2020-05-28,900,19,9,N,51,10
Skourta,38.21,23.55,2020-05-28,1200,21,7,NW,47,9
Skourta,38.21,23.55,2020-05-28,1500,21,10,SSW,48,10
Skourta,38.21,23.55,2020-05-28,1800,20,8,S,55,9
Skourta,38.21,23.55,2020-05-28,2100,18,6,SSW,61,9
Skourta,38.21,23.55,2020-05-29,0,14,8,W,61,10
Skourta,38.21,23.55,2020-05-29,300,16,12,NW,66,10
Skourta,38.21,23.55,2020-05-29,600,16,12,NW,66,10
Skourta,38.21,23.55,2020-05-29,900,20,8,WNW,54,10
Skourta,38.21,23.55,2020-05-29,1200,22,8,SW,45,10
Skourta,38.21,23.55,2020-05-29,1500,21,13,S,47,9
Skourta,38.21,23.55,2020-05-29,1800,20,10,S,56,10
Skourta,38.21,23.55,2020-05-29,2100,18,6,SSW,61,10
Skourta,38.21,23.55,2020-05-30,0,16,9,WNW,58,10
Skourta,38.21,23.55,2020-05-30,300,17,10,WNW,60,10
Skourta,38.21,23.55,2020-05-30,600,17,13,WNW,61,10
Skourta,38.21,23.55,2020-05-30,900,20,9,W,51,10
Skourta,38.21,23.55,2020-05-30,1200,22,8,SSW,44,10
Skourta,38.21,23.55,2020-05-30,1500,21,13,S,45,10
Skourta,38.21,23.55,2020-05-30,1800,20,14,SSE,52,10
Skourta,38.21,23.55,2020-05-30,2100,20,6,SSW,56,10
Skourta,38.21,23.55,2020-05-31,0,19,4,WNW,60,10
Skourta,38.21,23.55,2020-05-31,300,18,9,NW,65,10
Skourta,38.21,23.55,2020-05-31,600,18,9,WNW,63,10
Skourta,38.21,23.55,2020-05-31,900,20,10,W,54,10
Skourta,38.21,23.55,2020-05-31,1200,22,13,WSW,44,10
Skourta,38.21,23.55,2020-05-31,1500,22,15,SSW,46,10
Skourta,38.21,23.55,2020-05-31,1800,21,12,SSW,56,10
Skourta,38.21,23.55,2020-05-31,2100,20,7,SW,62,10
Skourta,38.21,23.55,2020-06-01,0,16,13,WNW,61,10
Skourta,38.21,23.55,2020-06-01,300,18,10,WNW,65,10
Skourta,38.21,23.55,2020-06-01,600,16,10,WNW,64,10
Skourta,38.21,23.55,2020-06-01,900,21,12,WNW,51,10
Skourta,38.21,23.55,2020-06-01,1200,23,11,W,40,10
Skourta,38.21,23.55,2020-06-01,1500,23,16,WSW,42,10
Skourta,38.21,23.55,2020-06-01,1800,21,6,S,54,10
Skourta,38.21,23.55,2020-06-01,2100,19,6,SW,59,10
Skourta,38.21,23.55,2020-06-02,0,17,10,NNW,65,10
Skourta,38.21,23.55,2020-06-02,300,16,10,NNW,69,10
Skourta,38.21,23.55,2020-06-02,600,16,14,NNW,63,10
Skourta,38.21,23.55,2020-06-02,900,20,14,N,54,10
Skourta,38.21,23.55,2020-06-02,1200,22,8,NNW,49,10
Skourta,38.21,23.55,2020-06-02,1500,23,9,W,45,10
Skourta,38.21,23.55,2020-06-02,1800,22,12,S,52,10
Skourta,38.21,23.55,2020-06-02,2100,21,6,SSE,64,10
Skourta,38.21,23.55,2020-06-03,0,16,6,W,68,10
Skourta,38.21,23.55,2020-06-03,300,18,12,NW,68,10
Skourta,38.21,23.55,2020-06-03,600,17,11,SW,66,10
Skourta,38.21,23.55,2020-06-03,900,20,8,E,57,10
Skourta,38.21,23.55,2020-06-03,1200,22,3,SW,51,10
Skourta,38.21,23.55,2020-06-03,1500,22,9,SSW,55,9
Skourta,38.21,23.55,2020-06-03,1800,21,10,S,61,9
Skourta,38.21,23.55,2020-06-03,2100,18,7,S,69,9
Skourta,38.21,23.55,2020-06-04,0,19,6,SW,69,10
Skourta,38.21,23.55,2020-06-04,300,18,8,NW,68,10
Skourta,38.21,23.55,2020-06-04,600,18,9,NW,66,10
Skourta,38.21,23.55,2020-06-04,900,22,9,W,55,10
Skourta,38.21,23.55,2020-06-04,1200,24,12,SW,45,10
Skourta,38.21,23.55,2020-06-04,1500,23,16,S,50,10
Skourta,38.21,23.55,2020-06-04,1800,22,14,SSE,58,10
Skourta,38.21,23.55,2020-06-04,2100,20,9,SSE,65,10
Skourta,38.21,23.55,2020-06-05,0,18,3,S,68,10
Skourta,38.21,23.55,2020-06-05,300,20,1,SW,70,10
Skourta,38.21,23.55,2020-06-05,600,19,3,WSW,68,10
Skourta,38.21,23.55,2020-06-05,900,22,11,SSE,63,10
Skourta,38.21,23.55,2020-06-05,1200,23,18,SSE,57,10
Skourta,38.21,23.55,2020-06-05,1500,23,23,SSE,54,10
Skourta,38.21,23.55,2020-06-05,1800,21,20,SSE,58,10
Skourta,38.21,23.55,2020-06-05,2100,18,17,SSE,68,10
Skourta,38.21,23.55,2020-06-06,0,18,14,SE,68,10
Skourta,38.21,23.55,2020-06-06,300,20,16,SE,76,10
Skourta,38.21,23.55,2020-06-06,600,18,16,SE,77,10
Skourta,38.21,23.55,2020-06-06,900,21,16,SSE,74,10
Skourta,38.21,23.55,2020-06-06,1200,23,15,SSE,63,10
Skourta,38.21,23.55,2020-06-06,1500,25,15,S,53,10
Skourta,38.21,23.55,2020-06-06,1800,25,8,SW,51,10
Skourta,38.21,23.55,2020-06-06,2100,22,11,WNW,56,10
Skourta,38.21,23.55,2020-06-07,0,21,13,WNW,61,10
Skourta,38.21,23.55,2020-06-07,300,20,11,WNW,65,10
Skourta,38.21,23.55,2020-06-07,600,19,11,NW,67,10
Skourta,38.21,23.55,2020-06-07,900,22,10,WNW,57,10
Skourta,38.21,23.55,2020-06-07,1200,24,9,SW,49,10
Skourta,38.21,23.55,2020-06-07,1500,25,12,SSW,51,10
Skourta,38.21,23.55,2020-06-07,1800,24,13,S,60,10
Skourta,38.21,23.55,2020-06-07,2100,23,6,S,64,10
Skourta,38.21,23.55,2020-06-08,0,18,4,WSW,69,10
Skourta,38.21,23.55,2020-06-08,300,20,6,NW,68,10
Skourta,38.21,23.55,2020-06-08,600,21,7,WNW,63,10
Skourta,38.21,23.55,2020-06-08,900,25,8,W,50,10
Skourta,38.21,23.55,2020-06-08,1200,27,8,SW,42,10
Skourta,38.21,23.55,2020-06-08,1500,28,16,SSW,45,10
Skourta,38.21,23.55,2020-06-08,1800,27,13,SSE,55,10
Skourta,38.21,23.55,2020-06-08,2100,24,8,SSE,60,10
Skourta,38.21,23.55,2020-06-09,0,22,4,SE,63,10
Skourta,38.21,23.55,2020-06-09,300,22,4,ESE,65,10
Skourta,38.21,23.55,2020-06-09,600,22,5,SE,63,10
Skourta,38.21,23.55,2020-06-09,900,25,8,S,56,10
Skourta,38.21,23.55,2020-06-09,1200,27,12,S,50,10
Skourta,38.21,23.55,2020-06-09,1500,27,13,SSE,47,10
Skourta,38.21,23.55,2020-06-09,1800,26,9,S,49,10
Skourta,38.21,23.55,2020-06-09,2100,24,5,SSW,57,10
Skourta,38.21,23.55,2020-06-10,0,23,8,WNW,59,10
Skourta,38.21,23.55,2020-06-10,300,21,12,NW,59,10
Skourta,38.21,23.55,2020-06-10,600,21,13,WNW,60,10
Skourta,38.21,23.55,2020-06-10,900,25,12,WNW,49,10
Skourta,38.21,23.55,2020-06-10,1200,27,13,WSW,39,10
Skourta,38.21,23.55,2020-06-10,1500,29,18,SW,40,10
Skourta,38.21,23.55,2020-06-10,1800,27,12,SW,46,10
Skourta,38.21,23.55,2020-06-10,2100,26,15,W,50,10
Skourta,38.21,23.55,2020-06-11,0,23,17,WNW,53,10
Skourta,38.21,23.55,2020-06-11,300,21,15,WNW,56,10
Skourta,38.21,23.55,2020-06-11,600,20,16,WNW,55,10
Skourta,38.21,23.55,2020-06-11,900,23,21,WNW,44,10
Skourta,38.21,23.55,2020-06-11,1200,25,28,WNW,34,10
Skourta,38.21,23.55,2020-06-11,1500,27,24,WNW,32,10
Skourta,38.21,23.55,2020-06-11,1800,25,24,WNW,35,10
Skourta,38.21,23.55,2020-06-11,2100,23,20,WNW,38,10
Skourta,38.21,23.55,2020-06-12,0,21,17,WNW,51,10
Skourta,38.21,23.55,2020-06-12,300,20,15,WNW,53,10
Skourta,38.21,23.55,2020-06-12,600,19,15,WNW,52,10
Skourta,38.21,23.55,2020-06-12,900,23,18,WNW,44,10
Skourta,38.21,23.55,2020-06-12,1200,25,18,W,35,10
Skourta,38.21,23.55,2020-06-12,1500,27,18,WSW,34,10
Skourta,38.21,23.55,2020-06-12,1800,25,17,WSW,45,10
Skourta,38.21,23.55,2020-06-12,2100,23,12,NW,55,10
Skourta,38.21,23.55,2020-06-13,0,22,15,WNW,58,10
Skourta,38.21,23.55,2020-06-13,300,20,13,NW,62,10
Skourta,38.21,23.55,2020-06-13,600,20,13,NW,60,10
Skourta,38.21,23.55,2020-06-13,900,25,10,WNW,48,10
Skourta,38.21,23.55,2020-06-13,1200,27,13,WSW,39,10
Skourta,38.21,23.55,2020-06-13,1500,28,15,SSW,39,10
Skourta,38.21,23.55,2020-06-13,1800,27,8,SSE,48,10
Skourta,38.21,23.55,2020-06-13,2100,24,10,SSW,54,10
Skourta,38.21,23.55,2020-06-14,0,23,13,WNW,56,10
Skourta,38.21,23.55,2020-06-14,300,21,14,NW,58,10
Skourta,38.21,23.55,2020-06-14,600,21,12,WNW,57,10
Skourta,38.21,23.55,2020-06-14,900,26,12,WNW,45,10
Skourta,38.21,23.55,2020-06-14,1200,29,15,WSW,35,10
Skourta,38.21,23.55,2020-06-14,1500,31,16,SSW,36,10
Skourta,38.21,23.55,2020-06-14,1800,29,13,SSE,50,10
Skourta,38.21,23.55,2020-06-14,2100,24,8,SSW,54,10
Skourta,38.21,23.55,2020-06-15,0,25,15,WNW,42,10
Skourta,38.21,23.55,2020-06-15,300,23,16,WNW,45,10
Skourta,38.21,23.55,2020-06-15,600,22,14,WNW,46,10
Skourta,38.21,23.55,2020-06-15,900,27,15,WNW,36,10
Skourta,38.21,23.55,2020-06-15,1200,29,19,W,31,10
Skourta,38.21,23.55,2020-06-15,1500,30,19,SW,37,10
Skourta,38.21,23.55,2020-06-15,1800,28,10,SSW,46,10
Skourta,38.21,23.55,2020-06-15,2100,23,7,WSW,53,10
Skourta,38.21,23.55,2020-06-16,0,21,15,WNW,55,10
Skourta,38.21,23.55,2020-06-16,300,21,13,WNW,59,10
Skourta,38.21,23.55,2020-06-16,600,20,15,NW,59,10
Skourta,38.21,23.55,2020-06-16,900,26,12,WNW,47,10
Skourta,38.21,23.55,2020-06-16,1200,28,13,WSW,37,10
Skourta,38.21,23.55,2020-06-16,1500,29,15,SW,36,10
Skourta,38.21,23.55,2020-06-16,1800,27,15,S,50,10
Skourta,38.21,23.55,2020-06-16,2100,24,10,SSW,57,10
Skourta,38.21,23.55,2020-06-17,0,23,14,WNW,57,10
Skourta,38.21,23.55,2020-06-17,300,22,13,WNW,58,10
Skourta,38.21,23.55,2020-06-17,600,21,14,WNW,56,10
Skourta,38.21,23.55,2020-06-17,900,24,19,WNW,47,10
Skourta,38.21,23.55,2020-06-17,1200,27,17,W,39,10
Skourta,38.21,23.55,2020-06-17,1500,28,18,W,39,10
Skourta,38.21,23.55,2020-06-17,1800,26,23,W,47,10
Skourta,38.21,23.55,2020-06-17,2100,24,20,WNW,54,10
Skourta,38.21,23.55,2020-06-18,0,23,20,WNW,60,10
Skourta,38.21,23.55,2020-06-18,300,22,15,WNW,63,10
Skourta,38.21,23.55,2020-06-18,600,21,13,WNW,60,10
Skourta,38.21,23.55,2020-06-18,900,25,17,WNW,49,10
Skourta,38.21,23.55,2020-06-18,1200,28,21,W,38,10
Skourta,38.21,23.55,2020-06-18,1500,30,24,W,36,10
Skourta,38.21,23.55,2020-06-18,1800,28,22,W,45,10
Skourta,38.21,23.55,2020-06-18,2100,25,19,WNW,51,10
Skourta,38.21,23.55,2020-06-19,0,24,17,NW,54,10
Skourta,38.21,23.55,2020-06-19,300,23,16,NW,58,10
Skourta,38.21,23.55,2020-06-19,600,22,19,NW,55,10
Skourta,38.21,23.55,2020-06-19,900,26,18,NW,41,10
Skourta,38.21,23.55,2020-06-19,1200,29,18,NW,32,10
Skourta,38.21,23.55,2020-06-19,1500,31,17,WNW,29,10
Skourta,38.21,23.55,2020-06-19,1800,29,17,WNW,35,10
Skourta,38.21,23.55,2020-06-19,2100,26,12,WNW,48,10
Skourta,38.21,23.55,2020-06-20,0,25,12,NW,54,10
Skourta,38.21,23.55,2020-06-20,300,23,10,NW,53,10
Skourta,38.21,23.55,2020-06-20,600,23,11,NW,48,10
Skourta,38.21,23.55,2020-06-20,900,28,12,W,39,10
Skourta,38.21,23.55,2020-06-20,1200,30,7,SW,33,10
Skourta,38.21,23.55,2020-06-20,1500,31,16,SSW,36,10
Skourta,38.21,23.55,2020-06-20,1800,28,15,SSE,47,10
Skourta,38.21,23.55,2020-06-20,2100,26,8,S,54,10
Skourta,38.21,23.55,2020-06-21,0,24,4,SE,55,10
Skourta,38.21,23.55,2020-06-21,300,23,5,N,57,10
Skourta,38.21,23.55,2020-06-21,600,23,7,WSW,55,10
Skourta,38.21,23.55,2020-06-21,900,27,6,E,48,10
Skourta,38.21,23.55,2020-06-21,1200,28,6,SW,43,10
Skourta,38.21,23.55,2020-06-21,1500,28,7,S,46,10
Skourta,38.21,23.55,2020-06-21,1800,26,10,S,55,10
Skourta,38.21,23.55,2020-06-21,2100,26,6,SW,59,10
Skourta,38.21,23.55,2020-06-22,0,24,8,WNW,60,10
Skourta,38.21,23.55,2020-06-22,300,23,12,NW,63,10
Skourta,38.21,23.55,2020-06-22,600,21,11,NNW,63,10
Skourta,38.21,23.55,2020-06-22,900,25,8,WNW,54,10
Skourta,38.21,23.55,2020-06-22,1200,26,10,SSW,51,9
Skourta,38.21,23.55,2020-06-22,1500,25,13,S,55,7
Skourta,38.21,23.55,2020-06-22,1800,24,8,SSW,59,7
Skourta,38.21,23.55,2020-06-22,2100,22,7,WNW,64,8
Skourta,38.21,23.55,2020-06-23,0,22,6,SSW,70,10
Skourta,38.21,23.55,2020-06-23,300,21,6,W,71,10
Skourta,38.21,23.55,2020-06-23,600,21,8,NW,67,10
Skourta,38.21,23.55,2020-06-23,900,24,5,NW,59,9
Skourta,38.21,23.55,2020-06-23,1200,25,7,SSW,53,8
Skourta,38.21,23.55,2020-06-23,1500,25,13,S,52,8
Skourta,38.21,23.55,2020-06-23,1800,25,12,S,59,9
Skourta,38.21,23.55,2020-06-23,2100,22,6,SSE,64,9
Skourta,38.21,23.55,2020-06-24,0,20,4,SW,68,10
Skourta,38.21,23.55,2020-06-24,300,22,6,NW,71,10
Skourta,38.21,23.55,2020-06-24,600,22,7,SW,68,10
Skourta,38.21,23.55,2020-06-24,900,25,5,ENE,60,10
Skourta,38.21,23.55,2020-06-24,1200,26,8,S,56,10
Skourta,38.21,23.55,2020-06-24,1500,26,9,SSE,58,9
Skourta,38.21,23.55,2020-06-24,1800,25,9,S,63,10
Skourta,38.21,23.55,2020-06-24,2100,24,6,SSW,70,10
Skourta,38.21,23.55,2020-06-25,0,22,2,WSW,74,10
Skourta,38.21,23.55,2020-06-25,300,22,5,SW,71,10
Skourta,38.21,23.55,2020-06-25,600,22,10,ESE,66,10
Skourta,38.21,23.55,2020-06-25,900,25,12,SW,56,10
Skourta,38.21,23.55,2020-06-25,1200,27,15,N,50,10
Skourta,38.21,23.55,2020-06-25,1500,28,18,N,48,10
Skourta,38.21,23.55,2020-06-25,1800,27,17,ESE,50,10
Skourta,38.21,23.55,2020-06-25,2100,25,12,N,57,10
Skourta,38.21,23.55,2020-06-26,0,23,11,NNW,59,10
Skourta,38.21,23.55,2020-06-26,300,22,14,NNW,60,10
Skourta,38.21,23.55,2020-06-26,600,22,14,SW,61,10
Skourta,38.21,23.55,2020-06-26,900,26,22,N,58,10
Skourta,38.21,23.55,2020-06-26,1200,27,27,N,52,10
Skourta,38.21,23.55,2020-06-26,1500,28,27,N,51,10
Skourta,38.21,23.55,2020-06-26,1800,26,22,ESE,56,10
Skourta,38.21,23.55,2020-06-26,2100,24,17,N,64,10
Skourta,38.21,23.55,2020-06-27,0,23,15,NNW,67,10
Skourta,38.21,23.55,2020-06-27,300,22,17,NNW,73,10
Skourta,38.21,23.55,2020-06-27,600,22,19,N,68,10
Skourta,38.21,23.55,2020-06-27,900,24,27,WSW,55,10
Skourta,38.21,23.55,2020-06-27,1200,28,27,N,45,10
Skourta,38.21,23.55,2020-06-27,1500,28,28,N,42,10
Skourta,38.21,23.55,2020-06-27,1800,27,22,ESE,46,10
Skourta,38.21,23.55,2020-06-27,2100,24,13,NNW,56,10
Skourta,38.21,23.55,2020-06-28,0,24,14,NNW,49,10
Skourta,38.21,23.55,2020-06-28,300,22,16,NNW,55,10
Skourta,38.21,23.55,2020-06-28,600,21,17,NNW,58,10
Skourta,38.21,23.55,2020-06-28,900,25,21,SW,48,10
Skourta,38.21,23.55,2020-06-28,1200,29,23,N,37,10
Skourta,38.21,23.55,2020-06-28,1500,30,23,N,32,10
Skourta,38.21,23.55,2020-06-28,1800,28,22,SE,34,10
Skourta,38.21,23.55,2020-06-28,2100,28,11,N,39,10
Skourta,38.21,23.55,2020-06-29,0,24,10,N,42,10
Skourta,38.21,23.55,2020-06-29,300,22,10,N,42,10
Skourta,38.21,23.55,2020-06-29,600,22,10,N,42,10
Skourta,38.21,23.55,2020-06-29,900,28,12,SW,41,10
Skourta,38.21,23.55,2020-06-29,1200,30,12,N,38,10
Skourta,38.21,23.55,2020-06-29,1500,32,12,N,36,10
Skourta,38.21,23.55,2020-06-29,1800,31,9,ENE,40,10
Skourta,38.21,23.55,2020-06-29,2100,29,5,SW,50,10
Skourta,38.21,23.55,2020-06-30,0,25,3,WNW,54,10
Skourta,38.21,23.55,2020-06-30,300,25,6,NNW,54,10
Skourta,38.21,23.55,2020-06-30,600,25,6,NNW,52,10
Skourta,38.21,23.55,2020-06-30,900,30,5,NNW,45,10
Skourta,38.21,23.55,2020-06-30,1200,32,6,SW,38,10
Skourta,38.21,23.55,2020-06-30,1500,34,10,NNE,35,10
Skourta,38.21,23.55,2020-06-30,1800,33,8,ENE,37,10
Skourta,38.21,23.55,2020-06-30,2100,30,2,S,46,10
Skourta,38.21,23.55,2020-07-01,0,28,3,SSW,50,10
Skourta,38.21,23.55,2020-07-01,300,26,6,ESE,46,10
Skourta,38.21,23.55,2020-07-01,600,26,9,WSW,42,10
Skourta,38.21,23.55,2020-07-01,900,30,12,N,40,10
Skourta,38.21,23.55,2020-07-01,1200,34,11,NNE,38,10
Skourta,38.21,23.55,2020-07-01,1500,35,14,NNE,38,10
Skourta,38.21,23.55,2020-07-01,1800,32,14,NE,41,10
Skourta,38.21,23.55,2020-07-01,2100,31,7,SE,48,10
Skourta,38.21,23.55,2020-07-02,0,28,9,ESE,50,10
Skourta,38.21,23.55,2020-07-02,300,26,11,WSW,52,10
Skourta,38.21,23.55,2020-07-02,600,25,12,ESE,52,10
Skourta,38.21,23.55,2020-07-02,900,29,15,WSW,48,10
Skourta,38.21,23.55,2020-07-02,1200,32,21,N,41,10
Skourta,38.21,23.55,2020-07-02,1500,33,21,N,37,10
Skourta,38.21,23.55,2020-07-02,1800,32,15,N,39,10
Skourta,38.21,23.55,2020-07-02,2100,30,7,ESE,46,10
Skourta,38.21,23.55,2020-07-03,0,27,13,NNW,54,10
Skourta,38.21,23.55,2020-07-03,300,25,13,N,58,10
Skourta,38.21,23.55,2020-07-03,600,24,13,N,58,10
Skourta,38.21,23.55,2020-07-03,900,29,15,WSW,49,10
Skourta,38.21,23.55,2020-07-03,1200,32,13,N,39,10
Skourta,38.21,23.55,2020-07-03,1500,34,13,NNE,36,10
Skourta,38.21,23.55,2020-07-03,1800,33,12,E,41,10
Skourta,38.21,23.55,2020-07-03,2100,30,6,SW,50,10
Skourta,38.21,23.55,2020-07-04,0,28,4,W,57,10
Skourta,38.21,23.55,2020-07-04,300,27,4,SW,58,10
Skourta,38.21,23.55,2020-07-04,600,26,6,N,55,10
