name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Kato Soulion,38.168,24.016,2020-05-04,0,12,9,NNW,72,10
Kato Soulion,38.168,24.016,2020-05-04,300,11,11,NNW,74,10
Kato Soulion,38.168,24.016,2020-05-04,600,11,13,NNW,73,10
Kato Soulion,38.168,24.016,2020-05-04,900,12,19,NNW,65,10
Kato Soulion,38.168,24.016,2020-05-04,1200,14,23,NNW,59,10
Kato Soulion,38.168,24.016,2020-05-04,1500,14,22,N,54,10
Kato Soulion,38.168,24.016,2020-05-04,1800,13,19,N,62,9
Kato Soulion,38.168,24.016,2020-05-04,2100,11,11,NNW,72,10
Kato Soulion,38.168,24.016,2020-05-05,0,11,12,NNW,71,10
Kato Soulion,38.168,24.016,2020-05-05,300,10,10,NNW,74,10
Kato Soulion,38.168,24.016,2020-05-05,600,10,10,NNW,71,10
Kato Soulion,38.168,24.016,2020-05-05,900,14,14,NNW,55,10
Kato Soulion,38.168,24.016,2020-05-05,1200,16,11,NW,47,10
Kato Soulion,38.168,24.016,2020-05-05,1500,18,8,NW,40,10
Kato Soulion,38.168,24.016,2020-05-05,1800,17,5,WSW,47,10
Kato Soulion,38.168,24.016,2020-05-05,2100,14,4,SSE,64,10
Kato Soulion,38.168,24.016,2020-05-06,0,11,5,SSW,67,10
Kato Soulion,38.168,24.016,2020-05-06,300,11,4,SW,68,10
Kato Soulion,38.168,24.016,2020-05-06,600,11,4,SW,63,10
Kato Soulion,38.168,24.016,2020-05-06,900,17,4,WSW,49,10
Kato Soulion,38.168,24.016,2020-05-06,1200,20,4,S,44,10
Kato Soulion,38.168,24.016,2020-05-06,1500,22,7,SE,40,10
Kato Soulion,38.168,24.016,2020-05-06,1800,20,8,SSE,53,10
Kato Soulion,38.168,24.016,2020-05-06,2100,17,15,NNW,75,10
Kato Soulion,38.168,24.016,2020-05-07,0,13,15,SW,83,10
Kato Soulion,38.168,24.016,2020-05-07,300,12,13,SE,91,10
Kato Soulion,38.168,24.016,2020-05-07,600,11,13,WSW,92,9
Kato Soulion,38.168,24.016,2020-05-07,900,11,14,NNE,88,8
Kato Soulion,38.168,24.016,2020-05-07,1200,12,11,S,76,9
Kato Soulion,38.168,24.016,2020-05-07,1500,12,12,NNW,64,9
Kato Soulion,38.168,24.016,2020-05-07,1800,12,9,NNW,57,10
Kato Soulion,38.168,24.016,2020-05-07,2100,10,6,NNW,64,10
Kato Soulion,38.168,24.016,2020-05-08,0,9,9,NNW,68,10
Kato Soulion,38.168,24.016,2020-05-08,300,9,10,NNW,76,10
Kato Soulion,38.168,24.016,2020-05-08,600,9,14,NNW,74,10
Kato Soulion,38.168,24.016,2020-05-08,900,14,17,NNW,57,10
Kato Soulion,38.168,24.016,2020-05-08,1200,15,18,WNW,52,10
Kato Soulion,38.168,24.016,2020-05-08,1500,16,15,WSW,47,10
Kato Soulion,38.168,24.016,2020-05-08,1800,14,9,NNE,52,10
Kato Soulion,38.168,24.016,2020-05-08,2100,11,4,NNE,65,10
Kato Soulion,38.168,24.016,2020-05-09,0,11,4,WSW,62,10
Kato Soulion,38.168,24.016,2020-05-09,300,11,4,NNE,65,10
Kato Soulion,38.168,24.016,2020-05-09,600,11,5,NNE,65,10
Kato Soulion,38.168,24.016,2020-05-09,900,15,4,NNE,54,10
Kato Soulion,38.168,24.016,2020-05-09,1200,18,4,ENE,51,10
Kato Soulion,38.168,24.016,2020-05-09,1500,19,4,E,48,10
Kato Soulion,38.168,24.016,2020-05-09,1800,16,5,ESE,56,10
Kato Soulion,38.168,24.016,2020-05-09,2100,13,4,SE,66,10
Kato Soulion,38.168,24.016,2020-05-10,0,12,4,SSW,68,10
Kato Soulion,38.168,24.016,2020-05-10,300,11,2,WSW,67,10
Kato Soulion,38.168,24.016,2020-05-10,600,13,2,SSW,61,10
Kato Soulion,38.168,24.016,2020-05-10,900,18,5,SE,50,10
Kato Soulion,38.168,24.016,2020-05-10,1200,20,8,SE,47,10
Kato Soulion,38.168,24.016,2020-05-10,1500,21,12,SE,45,10
Kato Soulion,38.168,24.016,2020-05-10,1800,18,9,SSE,53,10
Kato Soulion,38.168,24.016,2020-05-10,2100,17,5,SSW,63,10
Kato Soulion,38.168,24.016,2020-05-11,0,14,5,S,68,10
Kato Soulion,38.168,24.016,2020-05-11,300,14,4,SSE,67,10
Kato Soulion,38.168,24.016,2020-05-11,600,13,4,S,64,10
Kato Soulion,38.168,24.016,2020-05-11,900,19,6,S,51,10
Kato Soulion,38.168,24.016,2020-05-11,1200,21,8,S,50,10
Kato Soulion,38.168,24.016,2020-05-11,1500,23,10,SSE,49,10
Kato Soulion,38.168,24.016,2020-05-11,1800,20,9,SSE,59,10
Kato Soulion,38.168,24.016,2020-05-11,2100,15,9,S,68,10
Kato Soulion,38.168,24.016,2020-05-12,0,12,10,S,67,10
Kato Soulion,38.168,24.016,2020-05-12,300,13,9,S,72,10
Kato Soulion,38.168,24.016,2020-05-12,600,13,8,SSW,66,10
Kato Soulion,38.168,24.016,2020-05-12,900,20,8,S,48,10
Kato Soulion,38.168,24.016,2020-05-12,1200,23,7,SSE,44,10
Kato Soulion,38.168,24.016,2020-05-12,1500,24,11,SSE,40,10
Kato Soulion,38.168,24.016,2020-05-12,1800,20,8,ESE,50,10
Kato Soulion,38.168,24.016,2020-05-12,2100,17,5,ESE,58,10
Kato Soulion,38.168,24.016,2020-05-13,0,16,2,WNW,56,10
Kato Soulion,38.168,24.016,2020-05-13,300,15,6,NNW,55,10
Kato Soulion,38.168,24.016,2020-05-13,600,15,6,NNW,54,10
Kato Soulion,38.168,24.016,2020-05-13,900,20,7,SW,46,10
Kato Soulion,38.168,24.016,2020-05-13,1200,21,6,SE,48,10
Kato Soulion,38.168,24.016,2020-05-13,1500,21,6,NE,50,10
Kato Soulion,38.168,24.016,2020-05-13,1800,19,5,NNE,60,10
Kato Soulion,38.168,24.016,2020-05-13,2100,15,4,ESE,71,10
Kato Soulion,38.168,24.016,2020-05-14,0,13,4,NNW,69,10
Kato Soulion,38.168,24.016,2020-05-14,300,13,4,SW,70,10
Kato Soulion,38.168,24.016,2020-05-14,600,14,3,ESE,69,10
Kato Soulion,38.168,24.016,2020-05-14,900,20,2,W,55,10
Kato Soulion,38.168,24.016,2020-05-14,1200,23,5,SSW,48,10
Kato Soulion,38.168,24.016,2020-05-14,1500,25,7,SE,42,10
Kato Soulion,38.168,24.016,2020-05-14,1800,24,6,SE,48,10
Kato Soulion,38.168,24.016,2020-05-14,2100,21,4,SSE,57,10
Kato Soulion,38.168,24.016,2020-05-15,0,18,3,SSW,54,10
Kato Soulion,38.168,24.016,2020-05-15,300,17,2,W,51,10
Kato Soulion,38.168,24.016,2020-05-15,600,17,3,WNW,47,10
Kato Soulion,38.168,24.016,2020-05-15,900,23,5,W,35,10
Kato Soulion,38.168,24.016,2020-05-15,1200,28,6,SSW,31,10
Kato Soulion,38.168,24.016,2020-05-15,1500,30,8,SSE,27,10
Kato Soulion,38.168,24.016,2020-05-15,1800,28,9,SSE,33,10
Kato Soulion,38.168,24.016,2020-05-15,2100,23,6,SSW,35,10
Kato Soulion,38.168,24.016,2020-05-16,0,20,6,WSW,35,10
Kato Soulion,38.168,24.016,2020-05-16,300,19,5,WNW,38,10
Kato Soulion,38.168,24.016,2020-05-16,600,20,4,W,35,10
Kato Soulion,38.168,24.016,2020-05-16,900,26,2,SSW,28,10
Kato Soulion,38.168,24.016,2020-05-16,1200,28,2,SSE,27,10
Kato Soulion,38.168,24.016,2020-05-16,1500,29,2,ESE,26,10
Kato Soulion,38.168,24.016,2020-05-16,1800,25,4,NE,35,10
Kato Soulion,38.168,24.016,2020-05-16,2100,22,6,ESE,45,10
Kato Soulion,38.168,24.016,2020-05-17,0,18,7,NW,50,10
Kato Soulion,38.168,24.016,2020-05-17,300,15,10,NW,61,10
Kato Soulion,38.168,24.016,2020-05-17,600,15,10,NNW,65,10
Kato Soulion,38.168,24.016,2020-05-17,900,21,9,NNW,53,10
Kato Soulion,38.168,24.016,2020-05-17,1200,23,8,NNW,47,10
Kato Soulion,38.168,24.016,2020-05-17,1500,26,6,NNW,41,10
Kato Soulion,38.168,24.016,2020-05-17,1800,23,6,NNW,46,10
Kato Soulion,38.168,24.016,2020-05-17,2100,18,8,NNW,53,10
Kato Soulion,38.168,24.016,2020-05-18,0,17,8,NNW,68,10
Kato Soulion,38.168,24.016,2020-05-18,300,16,6,NNW,71,10
Kato Soulion,38.168,24.016,2020-05-18,600,16,4,NNW,48,10
Kato Soulion,38.168,24.016,2020-05-18,900,22,6,NW,44,10
Kato Soulion,38.168,24.016,2020-05-18,1200,24,7,NW,45,10
Kato Soulion,38.168,24.016,2020-05-18,1500,24,8,NW,46,10
Kato Soulion,38.168,24.016,2020-05-18,1800,21,8,NW,57,10
Kato Soulion,38.168,24.016,2020-05-18,2100,18,10,NW,69,10
Kato Soulion,38.168,24.016,2020-05-19,0,16,10,NNW,73,10
Kato Soulion,38.168,24.016,2020-05-19,300,15,10,NNW,79,10
Kato Soulion,38.168,24.016,2020-05-19,600,15,9,NNW,74,10
Kato Soulion,38.168,24.016,2020-05-19,900,19,8,NNW,55,10
Kato Soulion,38.168,24.016,2020-05-19,1200,22,5,NNW,50,10
Kato Soulion,38.168,24.016,2020-05-19,1500,23,3,NNW,44,10
Kato Soulion,38.168,24.016,2020-05-19,1800,21,3,NNW,53,10
Kato Soulion,38.168,24.016,2020-05-19,2100,18,3,WNW,63,10
Kato Soulion,38.168,24.016,2020-05-20,0,15,2,SW,63,10
Kato Soulion,38.168,24.016,2020-05-20,300,14,3,ESE,63,10
Kato Soulion,38.168,24.016,2020-05-20,600,15,2,ESE,60,10
Kato Soulion,38.168,24.016,2020-05-20,900,21,3,SSE,47,10
Kato Soulion,38.168,24.016,2020-05-20,1200,24,8,SE,44,10
Kato Soulion,38.168,24.016,2020-05-20,1500,25,13,SE,42,10
Kato Soulion,38.168,24.016,2020-05-20,1800,23,12,SE,51,10
Kato Soulion,38.168,24.016,2020-05-20,2100,19,6,SSE,65,10
Kato Soulion,38.168,24.016,2020-05-21,0,16,5,SW,80,10
Kato Soulion,38.168,24.016,2020-05-21,300,15,5,WSW,81,10
Kato Soulion,38.168,24.016,2020-05-21,600,14,4,W,71,10
Kato Soulion,38.168,24.016,2020-05-21,900,19,9,S,52,10
Kato Soulion,38.168,24.016,2020-05-21,1200,21,6,E,54,10
Kato Soulion,38.168,24.016,2020-05-21,1500,21,7,N,56,10
Kato Soulion,38.168,24.016,2020-05-21,1800,18,8,ESE,70,9
Kato Soulion,38.168,24.016,2020-05-21,2100,15,12,SW,86,8
Kato Soulion,38.168,24.016,2020-05-22,0,14,16,SSW,88,6
Kato Soulion,38.168,24.016,2020-05-22,300,13,20,NNE,89,6
Kato Soulion,38.168,24.016,2020-05-22,600,12,21,NNE,85,7
Kato Soulion,38.168,24.016,2020-05-22,900,13,23,NNE,73,9
Kato Soulion,38.168,24.016,2020-05-22,1200,14,21,NNE,64,9
Kato Soulion,38.168,24.016,2020-05-22,1500,15,19,N,55,10
Kato Soulion,38.168,24.016,2020-05-22,1800,14,12,SE,59,10
Kato Soulion,38.168,24.016,2020-05-22,2100,13,6,N,65,10
Kato Soulion,38.168,24.016,2020-05-23,0,12,5,NNW,70,10
Kato Soulion,38.168,24.016,2020-05-23,300,11,5,NNW,69,10
Kato Soulion,38.168,24.016,2020-05-23,600,12,7,NW,65,10
Kato Soulion,38.168,24.016,2020-05-23,900,16,10,NNW,54,10
Kato Soulion,38.168,24.016,2020-05-23,1200,17,14,WNW,51,10
Kato Soulion,38.168,24.016,2020-05-23,1500,18,23,WSW,49,10
Kato Soulion,38.168,24.016,2020-05-23,1800,16,14,NE,57,10
Kato Soulion,38.168,24.016,2020-05-23,2100,13,8,NE,64,10
Kato Soulion,38.168,24.016,2020-05-24,0,12,5,NE,62,10
Kato Soulion,38.168,24.016,2020-05-24,300,12,4,E,62,10
Kato Soulion,38.168,24.016,2020-05-24,600,11,4,E,61,10
Kato Soulion,38.168,24.016,2020-05-24,900,16,6,ESE,50,10
Kato Soulion,38.168,24.016,2020-05-24,1200,19,8,ESE,48,10
Kato Soulion,38.168,24.016,2020-05-24,1500,20,9,SE,47,10
Kato Soulion,38.168,24.016,2020-05-24,1800,19,10,SE,54,10
Kato Soulion,38.168,24.016,2020-05-24,2100,16,6,E,65,10
Kato Soulion,38.168,24.016,2020-05-25,0,15,3,ENE,71,10
Kato Soulion,38.168,24.016,2020-05-25,300,14,10,ESE,76,10
Kato Soulion,38.168,24.016,2020-05-25,600,14,8,NNW,77,10
Kato Soulion,38.168,24.016,2020-05-25,900,16,16,SW,73,10
Kato Soulion,38.168,24.016,2020-05-25,1200,17,15,SE,68,10
Kato Soulion,38.168,24.016,2020-05-25,1500,17,14,NNE,62,9
Kato Soulion,38.168,24.016,2020-05-25,1800,15,9,SE,63,10
Kato Soulion,38.168,24.016,2020-05-25,2100,12,4,NNW,69,10
Kato Soulion,38.168,24.016,2020-05-26,0,13,6,NNW,71,8
Kato Soulion,38.168,24.016,2020-05-26,300,13,5,N,75,7
Kato Soulion,38.168,24.016,2020-05-26,600,13,6,N,73,10
Kato Soulion,38.168,24.016,2020-05-26,900,15,9,N,59,10
Kato Soulion,38.168,24.016,2020-05-26,1200,16,12,WNW,61,10
Kato Soulion,38.168,24.016,2020-05-26,1500,16,14,WSW,64,9
Kato Soulion,38.168,24.016,2020-05-26,1800,14,12,ESE,74,7
Kato Soulion,38.168,24.016,2020-05-26,2100,12,8,NNW,81,8
Kato Soulion,38.168,24.016,2020-05-27,0,11,8,NNW,78,10
Kato Soulion,38.168,24.016,2020-05-27,300,11,13,NNW,80,10
Kato Soulion,38.168,24.016,2020-05-27,600,10,13,NNW,85,9
Kato Soulion,38.168,24.016,2020-05-27,900,11,12,NNW,80,7
Kato Soulion,38.168,24.016,2020-05-27,1200,13,14,NNW,71,8
Kato Soulion,38.168,24.016,2020-05-27,1500,14,15,N,62,9
Kato Soulion,38.168,24.016,2020-05-27,1800,13,11,NNW,64,10
Kato Soulion,38.168,24.016,2020-05-27,2100,12,8,NNW,73,10
Kato Soulion,38.168,24.016,2020-05-28,0,11,10,NNW,75,10
Kato Soulion,38.168,24.016,2020-05-28,300,10,11,NNW,76,10
Kato Soulion,38.168,24.016,2020-05-28,600,11,11,NNW,76,9
Kato Soulion,38.168,24.016,2020-05-28,900,14,9,NNW,64,10
Kato Soulion,38.168,24.016,2020-05-28,1200,16,10,NNW,56,10
Kato Soulion,38.168,24.016,2020-05-28,1500,16,8,NW,48,10
Kato Soulion,38.168,24.016,2020-05-28,1800,15,7,SW,55,10
Kato Soulion,38.168,24.016,2020-05-28,2100,13,5,SSW,70,10
Kato Soulion,38.168,24.016,2020-05-29,0,12,4,WSW,74,10
Kato Soulion,38.168,24.016,2020-05-29,300,11,5,W,73,10
Kato Soulion,38.168,24.016,2020-05-29,600,12,7,WNW,68,10
Kato Soulion,38.168,24.016,2020-05-29,900,16,8,NW,56,10
Kato Soulion,38.168,24.016,2020-05-29,1200,17,8,W,52,10
Kato Soulion,38.168,24.016,2020-05-29,1500,17,7,SW,49,10
Kato Soulion,38.168,24.016,2020-05-29,1800,15,9,SSE,59,10
Kato Soulion,38.168,24.016,2020-05-29,2100,13,6,SSE,74,10
Kato Soulion,38.168,24.016,2020-05-30,0,12,5,SW,73,10
Kato Soulion,38.168,24.016,2020-05-30,300,12,5,WSW,72,10
Kato Soulion,38.168,24.016,2020-05-30,600,12,4,WSW,65,10
Kato Soulion,38.168,24.016,2020-05-30,900,16,3,SW,55,10
Kato Soulion,38.168,24.016,2020-05-30,1200,18,7,S,51,10
Kato Soulion,38.168,24.016,2020-05-30,1500,18,11,SE,48,10
Kato Soulion,38.168,24.016,2020-05-30,1800,17,12,SSE,58,10
Kato Soulion,38.168,24.016,2020-05-30,2100,15,10,S,70,10
Kato Soulion,38.168,24.016,2020-05-31,0,14,8,SSW,73,10
Kato Soulion,38.168,24.016,2020-05-31,300,13,6,SSW,73,10
Kato Soulion,38.168,24.016,2020-05-31,600,13,5,SSW,67,10
Kato Soulion,38.168,24.016,2020-05-31,900,17,5,WSW,55,10
Kato Soulion,38.168,24.016,2020-05-31,1200,18,7,SSW,53,10
Kato Soulion,38.168,24.016,2020-05-31,1500,19,10,SSE,51,10
Kato Soulion,38.168,24.016,2020-05-31,1800,18,11,SSE,60,10
Kato Soulion,38.168,24.016,2020-05-31,2100,15,10,S,74,10
Kato Soulion,38.168,24.016,2020-06-01,0,14,6,SSW,75,10
Kato Soulion,38.168,24.016,2020-06-01,300,13,5,SW,74,10
Kato Soulion,38.168,24.016,2020-06-01,600,13,5,W,67,10
Kato Soulion,38.168,24.016,2020-06-01,900,16,8,NW,58,10
Kato Soulion,38.168,24.016,2020-06-01,1200,17,7,W,59,10
Kato Soulion,38.168,24.016,2020-06-01,1500,17,6,WSW,60,10
Kato Soulion,38.168,24.016,2020-06-01,1800,16,2,ESE,66,9
Kato Soulion,38.168,24.016,2020-06-01,2100,14,2,WNW,75,9
Kato Soulion,38.168,24.016,2020-06-02,0,12,9,NW,81,9
Kato Soulion,38.168,24.016,2020-06-02,300,11,12,NW,82,10
Kato Soulion,38.168,24.016,2020-06-02,600,12,10,NNW,77,10
Kato Soulion,38.168,24.016,2020-06-02,900,16,12,NNW,65,10
Kato Soulion,38.168,24.016,2020-06-02,1200,17,9,NNW,58,10
Kato Soulion,38.168,24.016,2020-06-02,1500,18,11,NNW,51,10
Kato Soulion,38.168,24.016,2020-06-02,1800,17,6,W,53,10
Kato Soulion,38.168,24.016,2020-06-02,2100,15,5,SSE,66,10
Kato Soulion,38.168,24.016,2020-06-03,0,14,6,SW,80,10
Kato Soulion,38.168,24.016,2020-06-03,300,13,8,NW,81,10
Kato Soulion,38.168,24.016,2020-06-03,600,13,7,NNW,76,10
Kato Soulion,38.168,24.016,2020-06-03,900,16,10,NNW,67,9
Kato Soulion,38.168,24.016,2020-06-03,1200,17,8,SSW,65,9
Kato Soulion,38.168,24.016,2020-06-03,1500,18,5,NE,63,9
Kato Soulion,38.168,24.016,2020-06-03,1800,17,5,ESE,66,9
Kato Soulion,38.168,24.016,2020-06-03,2100,14,4,ESE,76,9
Kato Soulion,38.168,24.016,2020-06-04,0,14,5,SSW,78,10
Kato Soulion,38.168,24.016,2020-06-04,300,13,3,WSW,82,10
Kato Soulion,38.168,24.016,2020-06-04,600,13,3,WSW,76,10
Kato Soulion,38.168,24.016,2020-06-04,900,18,4,S,62,10
Kato Soulion,38.168,24.016,2020-06-04,1200,20,8,SSE,58,10
Kato Soulion,38.168,24.016,2020-06-04,1500,22,12,SSE,55,10
Kato Soulion,38.168,24.016,2020-06-04,1800,20,12,SSE,64,10
Kato Soulion,38.168,24.016,2020-06-04,2100,16,11,S,78,10
Kato Soulion,38.168,24.016,2020-06-05,0,15,11,S,83,10
Kato Soulion,38.168,24.016,2020-06-05,300,14,10,S,86,10
Kato Soulion,38.168,24.016,2020-06-05,600,14,9,S,84,10
Kato Soulion,38.168,24.016,2020-06-05,900,19,12,S,69,10
Kato Soulion,38.168,24.016,2020-06-05,1200,21,18,S,59,10
Kato Soulion,38.168,24.016,2020-06-05,1500,23,24,SSE,49,10
Kato Soulion,38.168,24.016,2020-06-05,1800,19,22,SSE,62,10
Kato Soulion,38.168,24.016,2020-06-05,2100,16,11,SSE,78,10
Kato Soulion,38.168,24.016,2020-06-06,0,14,13,SSE,80,10
Kato Soulion,38.168,24.016,2020-06-06,300,14,12,SSE,85,10
Kato Soulion,38.168,24.016,2020-06-06,600,15,13,SSE,82,10
Kato Soulion,38.168,24.016,2020-06-06,900,19,19,SSE,72,10
Kato Soulion,38.168,24.016,2020-06-06,1200,21,13,SSE,68,10
Kato Soulion,38.168,24.016,2020-06-06,1500,22,17,SSE,64,9
Kato Soulion,38.168,24.016,2020-06-06,1800,21,11,SW,71,9
Kato Soulion,38.168,24.016,2020-06-06,2100,17,5,NW,83,9
Kato Soulion,38.168,24.016,2020-06-07,0,15,4,NW,89,9
Kato Soulion,38.168,24.016,2020-06-07,300,15,5,NW,87,9
Kato Soulion,38.168,24.016,2020-06-07,600,15,6,NW,79,10
Kato Soulion,38.168,24.016,2020-06-07,900,19,6,WNW,64,10
Kato Soulion,38.168,24.016,2020-06-07,1200,20,6,SW,57,10
Kato Soulion,38.168,24.016,2020-06-07,1500,21,6,SSE,51,10
Kato Soulion,38.168,24.016,2020-06-07,1800,20,12,SE,62,10
Kato Soulion,38.168,24.016,2020-06-07,2100,17,9,SSE,75,10
Kato Soulion,38.168,24.016,2020-06-08,0,16,5,SSW,79,10
Kato Soulion,38.168,24.016,2020-06-08,300,16,4,SSW,78,10
Kato Soulion,38.168,24.016,2020-06-08,600,17,3,SW,72,10
Kato Soulion,38.168,24.016,2020-06-08,900,22,3,SW,57,10
Kato Soulion,38.168,24.016,2020-06-08,1200,23,5,S,53,10
Kato Soulion,38.168,24.016,2020-06-08,1500,24,7,SE,49,10
Kato Soulion,38.168,24.016,2020-06-08,1800,22,9,SE,56,10
Kato Soulion,38.168,24.016,2020-06-08,2100,19,6,SSE,68,10
Kato Soulion,38.168,24.016,2020-06-09,0,17,4,SSW,71,10
Kato Soulion,38.168,24.016,2020-06-09,300,16,3,SE,70,10
Kato Soulion,38.168,24.016,2020-06-09,600,17,1,E,64,10
Kato Soulion,38.168,24.016,2020-06-09,900,21,3,SSE,52,10
Kato Soulion,38.168,24.016,2020-06-09,1200,23,5,SE,50,10
Kato Soulion,38.168,24.016,2020-06-09,1500,23,6,ESE,48,10
Kato Soulion,38.168,24.016,2020-06-09,1800,20,5,SSE,52,10
Kato Soulion,38.168,24.016,2020-06-09,2100,17,2,SSW,61,10
Kato Soulion,38.168,24.016,2020-06-10,0,16,3,WSW,76,10
Kato Soulion,38.168,24.016,2020-06-10,300,15,4,WNW,74,10
Kato Soulion,38.168,24.016,2020-06-10,600,16,4,WNW,70,10
Kato Soulion,38.168,24.016,2020-06-10,900,21,5,W,57,10
Kato Soulion,38.168,24.016,2020-06-10,1200,23,5,SSW,52,10
Kato Soulion,38.168,24.016,2020-06-10,1500,23,5,SE,48,9
Kato Soulion,38.168,24.016,2020-06-10,1800,22,8,SE,53,10
Kato Soulion,38.168,24.016,2020-06-10,2100,19,6,S,64,10
Kato Soulion,38.168,24.016,2020-06-11,0,18,6,WSW,57,10
Kato Soulion,38.168,24.016,2020-06-11,300,16,8,W,56,10
Kato Soulion,38.168,24.016,2020-06-11,600,17,7,W,56,10
Kato Soulion,38.168,24.016,2020-06-11,900,21,7,W,44,10
Kato Soulion,38.168,24.016,2020-06-11,1200,22,11,W,39,10
Kato Soulion,38.168,24.016,2020-06-11,1500,23,11,WSW,35,10
Kato Soulion,38.168,24.016,2020-06-11,1800,22,10,SE,40,10
Kato Soulion,38.168,24.016,2020-06-11,2100,19,7,S,50,10
Kato Soulion,38.168,24.016,2020-06-12,0,17,7,W,59,10
Kato Soulion,38.168,24.016,2020-06-12,300,16,8,W,61,10
Kato Soulion,38.168,24.016,2020-06-12,600,16,8,WNW,56,10
Kato Soulion,38.168,24.016,2020-06-12,900,20,10,WNW,42,10
Kato Soulion,38.168,24.016,2020-06-12,1200,22,8,W,38,10
Kato Soulion,38.168,24.016,2020-06-12,1500,23,6,SW,34,10
Kato Soulion,38.168,24.016,2020-06-12,1800,21,4,SE,43,10
Kato Soulion,38.168,24.016,2020-06-12,2100,19,5,S,54,9
Kato Soulion,38.168,24.016,2020-06-13,0,17,5,SW,63,10
Kato Soulion,38.168,24.016,2020-06-13,300,16,6,W,63,10
Kato Soulion,38.168,24.016,2020-06-13,600,16,7,WNW,60,10
Kato Soulion,38.168,24.016,2020-06-13,900,21,8,NW,46,10
Kato Soulion,38.168,24.016,2020-06-13,1200,23,8,WNW,41,10
Kato Soulion,38.168,24.016,2020-06-13,1500,24,7,WNW,35,10
Kato Soulion,38.168,24.016,2020-06-13,1800,23,7,S,45,10
Kato Soulion,38.168,24.016,2020-06-13,2100,20,5,S,60,10
Kato Soulion,38.168,24.016,2020-06-14,0,17,6,SSW,63,10
Kato Soulion,38.168,24.016,2020-06-14,300,17,6,W,63,10
Kato Soulion,38.168,24.016,2020-06-14,600,18,5,WNW,57,10
Kato Soulion,38.168,24.016,2020-06-14,900,23,6,WNW,46,10
Kato Soulion,38.168,24.016,2020-06-14,1200,25,6,SW,42,10
Kato Soulion,38.168,24.016,2020-06-14,1500,26,6,SE,37,10
Kato Soulion,38.168,24.016,2020-06-14,1800,24,7,SSE,45,10
Kato Soulion,38.168,24.016,2020-06-14,2100,21,9,S,58,10
Kato Soulion,38.168,24.016,2020-06-15,0,19,6,SW,64,10
Kato Soulion,38.168,24.016,2020-06-15,300,18,6,WSW,59,10
Kato Soulion,38.168,24.016,2020-06-15,600,19,6,WNW,48,10
Kato Soulion,38.168,24.016,2020-06-15,900,24,5,WNW,36,10
Kato Soulion,38.168,24.016,2020-06-15,1200,25,7,SSW,35,10
Kato Soulion,38.168,24.016,2020-06-15,1500,25,10,SE,34,10
Kato Soulion,38.168,24.016,2020-06-15,1800,23,11,SE,42,10
Kato Soulion,38.168,24.016,2020-06-15,2100,20,7,SSE,57,10
Kato Soulion,38.168,24.016,2020-06-16,0,18,5,SSW,66,10
Kato Soulion,38.168,24.016,2020-06-16,300,17,6,W,65,10
Kato Soulion,38.168,24.016,2020-06-16,600,17,6,WNW,57,10
Kato Soulion,38.168,24.016,2020-06-16,900,22,9,NW,45,10
Kato Soulion,38.168,24.016,2020-06-16,1200,24,7,W,43,10
Kato Soulion,38.168,24.016,2020-06-16,1500,25,5,SW,40,10
Kato Soulion,38.168,24.016,2020-06-16,1800,22,9,SE,49,10
Kato Soulion,38.168,24.016,2020-06-16,2100,19,7,SSE,62,10
Kato Soulion,38.168,24.016,2020-06-17,0,18,5,SSW,72,10
Kato Soulion,38.168,24.016,2020-06-17,300,17,5,WSW,72,10
Kato Soulion,38.168,24.016,2020-06-17,600,17,6,WNW,64,10
Kato Soulion,38.168,24.016,2020-06-17,900,22,8,WNW,50,10
Kato Soulion,38.168,24.016,2020-06-17,1200,23,6,WSW,46,10
Kato Soulion,38.168,24.016,2020-06-17,1500,24,5,SSW,43,10
Kato Soulion,38.168,24.016,2020-06-17,1800,22,9,SE,51,10
Kato Soulion,38.168,24.016,2020-06-17,2100,20,6,S,61,10
Kato Soulion,38.168,24.016,2020-06-18,0,18,7,W,65,10
Kato Soulion,38.168,24.016,2020-06-18,300,17,7,W,68,10
Kato Soulion,38.168,24.016,2020-06-18,600,17,7,W,64,10
Kato Soulion,38.168,24.016,2020-06-18,900,22,9,WNW,46,10
Kato Soulion,38.168,24.016,2020-06-18,1200,24,7,W,41,10
Kato Soulion,38.168,24.016,2020-06-18,1500,25,5,WSW,36,10
Kato Soulion,38.168,24.016,2020-06-18,1800,24,9,SE,44,10
Kato Soulion,38.168,24.016,2020-06-18,2100,21,6,S,55,10
Kato Soulion,38.168,24.016,2020-06-19,0,19,5,WSW,62,10
Kato Soulion,38.168,24.016,2020-06-19,300,18,8,WNW,61,10
Kato Soulion,38.168,24.016,2020-06-19,600,19,10,NW,57,10
Kato Soulion,38.168,24.016,2020-06-19,900,23,13,NW,44,10
Kato Soulion,38.168,24.016,2020-06-19,1200,25,13,NW,40,10
Kato Soulion,38.168,24.016,2020-06-19,1500,26,12,NNW,35,10
Kato Soulion,38.168,24.016,2020-06-19,1800,25,5,WSW,38,10
Kato Soulion,38.168,24.016,2020-06-19,2100,21,2,SSE,50,10
Kato Soulion,38.168,24.016,2020-06-20,0,20,4,WNW,52,10
Kato Soulion,38.168,24.016,2020-06-20,300,18,7,WNW,54,10
