name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Kato Soulion,38.168,24.016,2022-01-22,1200,0,16,NNW,88,6
Kato Soulion,38.168,24.016,2022-01-22,1500,1,15,N,80,2
Kato Soulion,38.168,24.016,2022-01-22,1800,0,18,N,74,10
Kato Soulion,38.168,24.016,2022-01-22,2100,0,18,NNW,65,10
Kato Soulion,38.168,24.016,2022-01-23,0,-1,13,NNW,65,10
Kato Soulion,38.168,24.016,2022-01-23,300,-1,16,N,77,7
Kato Soulion,38.168,24.016,2022-01-23,600,-1,22,NNW,72,0
Kato Soulion,38.168,24.016,2022-01-23,900,-1,18,NNW,66,7
Kato Soulion,38.168,24.016,2022-01-23,1200,0,20,NNW,62,9
Kato Soulion,38.168,24.016,2022-01-23,1500,0,18,NNW,57,10
Kato Soulion,38.168,24.016,2022-01-23,1800,-3,7,NNW,68,10
Kato Soulion,38.168,24.016,2022-01-23,2100,-2,6,NNW,65,10
Kato Soulion,38.168,24.016,2022-01-24,0,-1,11,NNW,67,10
Kato Soulion,38.168,24.016,2022-01-24,300,-2,16,NNW,62,10
Kato Soulion,38.168,24.016,2022-01-24,600,-2,19,NNW,72,7
Kato Soulion,38.168,24.016,2022-01-24,900,-2,26,NNW,66,2
Kato Soulion,38.168,24.016,2022-01-24,1200,-1,21,SSW,81,2
Kato Soulion,38.168,24.016,2022-01-24,1500,-2,21,NE,96,2
Kato Soulion,38.168,24.016,2022-01-24,1800,-2,23,NE,92,0
Kato Soulion,38.168,24.016,2022-01-24,2100,-2,21,NE,84,0
Kato Soulion,38.168,24.016,2022-01-25,0,-1,26,NNE,78,0
Kato Soulion,38.168,24.016,2022-01-25,300,-2,24,NNE,82,0
Kato Soulion,38.168,24.016,2022-01-25,600,-2,26,NNE,84,7
Kato Soulion,38.168,24.016,2022-01-25,900,-2,22,N,86,5
Kato Soulion,38.168,24.016,2022-01-25,1200,-1,21,S,83,6
Kato Soulion,38.168,24.016,2022-01-25,1500,-1,20,NNW,80,7
Kato Soulion,38.168,24.016,2022-01-25,1800,-3,16,NNW,77,10
Kato Soulion,38.168,24.016,2022-01-25,2100,-3,14,NNW,76,10
Kato Soulion,38.168,24.016,2022-01-26,0,-2,11,NNW,74,10
Kato Soulion,38.168,24.016,2022-01-26,300,-3,11,NNW,77,10
Kato Soulion,38.168,24.016,2022-01-26,600,-3,13,NNW,78,10
Kato Soulion,38.168,24.016,2022-01-26,900,-2,10,NW,78,10
Kato Soulion,38.168,24.016,2022-01-26,1200,-1,9,NW,78,10
Kato Soulion,38.168,24.016,2022-01-26,1500,0,8,WNW,78,10
Kato Soulion,38.168,24.016,2022-01-26,1800,-1,6,NNW,75,10
Kato Soulion,38.168,24.016,2022-01-26,2100,-2,7,NNW,73,10
Kato Soulion,38.168,24.016,2022-01-27,0,-2,8,NW,81,10
Kato Soulion,38.168,24.016,2022-01-27,300,-2,10,NNW,81,10
Kato Soulion,38.168,24.016,2022-01-27,600,-2,9,NW,86,10
Kato Soulion,38.168,24.016,2022-01-27,900,0,10,NW,85,10
Kato Soulion,38.168,24.016,2022-01-27,1200,2,10,NW,83,10
Kato Soulion,38.168,24.016,2022-01-27,1500,3,11,NW,82,10
Kato Soulion,38.168,24.016,2022-01-27,1800,0,9,NNW,83,10
Kato Soulion,38.168,24.016,2022-01-27,2100,-1,4,NNW,82,10
Kato Soulion,38.168,24.016,2022-01-28,0,-1,6,NW,80,10
Kato Soulion,38.168,24.016,2022-01-28,300,0,5,WNW,81,10
Kato Soulion,38.168,24.016,2022-01-28,600,0,4,W,78,10
Kato Soulion,38.168,24.016,2022-01-28,900,2,4,SW,68,10
Kato Soulion,38.168,24.016,2022-01-28,1200,4,5,SW,63,10
Kato Soulion,38.168,24.016,2022-01-28,1500,5,6,SSW,57,10
Kato Soulion,38.168,24.016,2022-01-28,1800,3,4,SSE,73,10
Kato Soulion,38.168,24.016,2022-01-28,2100,4,4,SW,74,10
Kato Soulion,38.168,24.016,2022-01-29,0,3,4,NNW,75,10
Kato Soulion,38.168,24.016,2022-01-29,300,3,6,N,77,10
Kato Soulion,38.168,24.016,2022-01-29,600,2,7,NNW,79,10
Kato Soulion,38.168,24.016,2022-01-29,900,3,12,NNW,82,10
Kato Soulion,38.168,24.016,2022-01-29,1200,4,12,S,88,10
Kato Soulion,38.168,24.016,2022-01-29,1500,4,16,NNE,95,9
Kato Soulion,38.168,24.016,2022-01-29,1800,4,20,NNE,94,10
Kato Soulion,38.168,24.016,2022-01-29,2100,4,19,NNE,88,10
Kato Soulion,38.168,24.016,2022-01-30,0,4,15,NE,90,10
Kato Soulion,38.168,24.016,2022-01-30,300,4,16,NNE,83,10
Kato Soulion,38.168,24.016,2022-01-30,600,4,16,NNE,84,10
Kato Soulion,38.168,24.016,2022-01-30,900,5,13,N,80,10
Kato Soulion,38.168,24.016,2022-01-30,1200,6,11,SSE,74,10
Kato Soulion,38.168,24.016,2022-01-30,1500,6,8,NNW,69,10
Kato Soulion,38.168,24.016,2022-01-30,1800,4,5,W,82,10
Kato Soulion,38.168,24.016,2022-01-30,2100,3,3,W,81,10
Kato Soulion,38.168,24.016,2022-01-31,0,3,5,WNW,81,10
Kato Soulion,38.168,24.016,2022-01-31,300,2,9,NNW,78,10
Kato Soulion,38.168,24.016,2022-01-31,600,2,11,NW,79,10
Kato Soulion,38.168,24.016,2022-01-31,900,5,10,NW,73,10
Kato Soulion,38.168,24.016,2022-01-31,1200,6,9,WSW,64,10
Kato Soulion,38.168,24.016,2022-01-31,1500,6,7,SSE,54,10
Kato Soulion,38.168,24.016,2022-01-31,1800,5,10,SSE,73,10
Kato Soulion,38.168,24.016,2022-01-31,2100,4,14,S,76,10
Kato Soulion,38.168,24.016,2022-02-01,0,4,11,S,78,10
Kato Soulion,38.168,24.016,2022-02-01,300,5,12,S,84,10
Kato Soulion,38.168,24.016,2022-02-01,600,4,5,SW,85,10
Kato Soulion,38.168,24.016,2022-02-01,900,6,5,SSW,82,10
Kato Soulion,38.168,24.016,2022-02-01,1200,10,14,SSW,73,10
Kato Soulion,38.168,24.016,2022-02-01,1500,12,14,S,64,10
Kato Soulion,38.168,24.016,2022-02-01,1800,9,12,S,82,10
Kato Soulion,38.168,24.016,2022-02-01,2100,8,15,S,85,10
Kato Soulion,38.168,24.016,2022-02-02,0,6,19,NNW,94,10
Kato Soulion,38.168,24.016,2022-02-02,300,6,12,NNW,94,9
Kato Soulion,38.168,24.016,2022-02-02,600,4,10,NNW,95,9
Kato Soulion,38.168,24.016,2022-02-02,900,5,12,N,94,9
Kato Soulion,38.168,24.016,2022-02-02,1200,5,11,NNW,93,9
Kato Soulion,38.168,24.016,2022-02-02,1500,4,11,NNW,93,9
Kato Soulion,38.168,24.016,2022-02-02,1800,3,8,NW,86,10
Kato Soulion,38.168,24.016,2022-02-02,2100,3,9,NW,82,10
Kato Soulion,38.168,24.016,2022-02-03,0,3,13,NNW,90,10
Kato Soulion,38.168,24.016,2022-02-03,300,3,17,N,84,2
Kato Soulion,38.168,24.016,2022-02-03,600,3,23,N,82,10
Kato Soulion,38.168,24.016,2022-02-03,900,4,26,N,69,10
Kato Soulion,38.168,24.016,2022-02-03,1200,4,32,NNW,66,10
Kato Soulion,38.168,24.016,2022-02-03,1500,5,32,NNW,63,10
Kato Soulion,38.168,24.016,2022-02-03,1800,4,24,NNW,65,10
Kato Soulion,38.168,24.016,2022-02-03,2100,4,24,NNW,65,10
Kato Soulion,38.168,24.016,2022-02-04,0,4,17,N,79,10
Kato Soulion,38.168,24.016,2022-02-04,300,3,13,N,77,10
Kato Soulion,38.168,24.016,2022-02-04,600,3,12,NNW,75,10
Kato Soulion,38.168,24.016,2022-02-04,900,4,9,NNW,72,10
Kato Soulion,38.168,24.016,2022-02-04,1200,5,8,NNW,62,10
Kato Soulion,38.168,24.016,2022-02-04,1500,6,7,NNW,53,10
Kato Soulion,38.168,24.016,2022-02-04,1800,3,2,N,65,10
Kato Soulion,38.168,24.016,2022-02-04,2100,4,3,E,67,10
Kato Soulion,38.168,24.016,2022-02-05,0,3,1,SSW,63,10
Kato Soulion,38.168,24.016,2022-02-05,300,3,1,SSE,64,10
Kato Soulion,38.168,24.016,2022-02-05,600,3,1,NW,63,10
Kato Soulion,38.168,24.016,2022-02-05,900,4,1,WNW,57,10
Kato Soulion,38.168,24.016,2022-02-05,1200,7,2,SSW,55,10
Kato Soulion,38.168,24.016,2022-02-05,1500,9,2,SE,53,10
Kato Soulion,38.168,24.016,2022-02-05,1800,7,3,E,70,10
Kato Soulion,38.168,24.016,2022-02-05,2100,6,4,NNE,71,10
Kato Soulion,38.168,24.016,2022-02-06,0,6,4,NNW,71,10
Kato Soulion,38.168,24.016,2022-02-06,300,5,6,N,72,10
Kato Soulion,38.168,24.016,2022-02-06,600,5,8,N,75,10
Kato Soulion,38.168,24.016,2022-02-06,900,6,8,NNW,74,10
Kato Soulion,38.168,24.016,2022-02-06,1200,9,8,NNW,68,10
Kato Soulion,38.168,24.016,2022-02-06,1500,10,9,NNW,62,10
Kato Soulion,38.168,24.016,2022-02-06,1800,7,4,NNW,76,10
Kato Soulion,38.168,24.016,2022-02-06,2100,5,1,ESE,78,10
Kato Soulion,38.168,24.016,2022-02-07,0,5,5,S,82,10
Kato Soulion,38.168,24.016,2022-02-07,300,4,6,SSW,84,10
Kato Soulion,38.168,24.016,2022-02-07,600,4,7,SSW,85,10
Kato Soulion,38.168,24.016,2022-02-07,900,7,8,SSW,84,10
Kato Soulion,38.168,24.016,2022-02-07,1200,11,11,SW,73,10
Kato Soulion,38.168,24.016,2022-02-07,1500,12,14,SW,62,10
Kato Soulion,38.168,24.016,2022-02-07,1800,9,10,SSW,79,10
Kato Soulion,38.168,24.016,2022-02-07,2100,9,11,SSW,81,10
Kato Soulion,38.168,24.016,2022-02-08,0,8,14,SW,80,10
Kato Soulion,38.168,24.016,2022-02-08,300,6,8,NW,87,10
Kato Soulion,38.168,24.016,2022-02-08,600,3,19,N,92,10
Kato Soulion,38.168,24.016,2022-02-08,900,2,32,NNW,87,2
Kato Soulion,38.168,24.016,2022-02-08,1200,1,26,NNW,91,6
Kato Soulion,38.168,24.016,2022-02-08,1500,2,24,N,94,9
Kato Soulion,38.168,24.016,2022-02-08,1800,2,24,N,93,9
Kato Soulion,38.168,24.016,2022-02-08,2100,3,22,N,91,9
Kato Soulion,38.168,24.016,2022-02-09,0,3,22,N,89,10
Kato Soulion,38.168,24.016,2022-02-09,300,3,21,N,81,5
Kato Soulion,38.168,24.016,2022-02-09,600,3,20,NNW,71,10
Kato Soulion,38.168,24.016,2022-02-09,900,3,19,NNW,70,10
Kato Soulion,38.168,24.016,2022-02-09,1200,4,20,NNW,67,10
Kato Soulion,38.168,24.016,2022-02-09,1500,6,21,NNW,65,10
Kato Soulion,38.168,24.016,2022-02-09,1800,4,14,N,74,10
Kato Soulion,38.168,24.016,2022-02-09,2100,4,10,NNE,75,10
Kato Soulion,38.168,24.016,2022-02-10,0,4,11,NNE,74,10
Kato Soulion,38.168,24.016,2022-02-10,300,5,12,NNE,77,10
Kato Soulion,38.168,24.016,2022-02-10,600,4,14,NNE,79,10
Kato Soulion,38.168,24.016,2022-02-10,900,5,11,NNE,76,10
Kato Soulion,38.168,24.016,2022-02-10,1200,7,17,NNE,70,10
Kato Soulion,38.168,24.016,2022-02-10,1500,8,18,N,63,10
Kato Soulion,38.168,24.016,2022-02-10,1800,4,12,N,78,10
Kato Soulion,38.168,24.016,2022-02-10,2100,5,10,N,80,10
Kato Soulion,38.168,24.016,2022-02-11,0,4,9,N,81,10
Kato Soulion,38.168,24.016,2022-02-11,300,4,9,N,80,10
Kato Soulion,38.168,24.016,2022-02-11,600,4,6,N,80,10
Kato Soulion,38.168,24.016,2022-02-11,900,6,4,N,71,10
Kato Soulion,38.168,24.016,2022-02-11,1200,9,5,WSW,66,10
Kato Soulion,38.168,24.016,2022-02-11,1500,10,6,SE,60,10
Kato Soulion,38.168,24.016,2022-02-11,1800,7,7,SE,76,10
Kato Soulion,38.168,24.016,2022-02-11,2100,7,6,S,81,10
Kato Soulion,38.168,24.016,2022-02-12,0,6,4,SSW,76,10
Kato Soulion,38.168,24.016,2022-02-12,300,5,3,SSW,78,10
Kato Soulion,38.168,24.016,2022-02-12,600,3,1,SW,83,10
Kato Soulion,38.168,24.016,2022-02-12,900,6,1,SSW,78,10
Kato Soulion,38.168,24.016,2022-02-12,1200,9,1,SE,74,10
Kato Soulion,38.168,24.016,2022-02-12,1500,11,2,NE,70,10
Kato Soulion,38.168,24.016,2022-02-12,1800,9,5,NNE,83,10
Kato Soulion,38.168,24.016,2022-02-12,2100,8,6,NNE,84,10
Kato Soulion,38.168,24.016,2022-02-13,0,7,10,NE,90,10
Kato Soulion,38.168,24.016,2022-02-13,300,6,10,NNE,91,2
Kato Soulion,38.168,24.016,2022-02-13,600,6,11,NNE,90,10
Kato Soulion,38.168,24.016,2022-02-13,900,6,11,N,88,10
Kato Soulion,38.168,24.016,2022-02-13,1200,6,17,N,84,10
Kato Soulion,38.168,24.016,2022-02-13,1500,6,18,N,80,10
Kato Soulion,38.168,24.016,2022-02-13,1800,5,13,N,83,10
Kato Soulion,38.168,24.016,2022-02-13,2100,5,10,N,80,10
Kato Soulion,38.168,24.016,2022-02-14,0,5,9,N,79,10
Kato Soulion,38.168,24.016,2022-02-14,300,4,8,NNE,81,10
Kato Soulion,38.168,24.016,2022-02-14,600,4,7,NNE,83,10
Kato Soulion,38.168,24.016,2022-02-14,900,5,4,NE,77,10
Kato Soulion,38.168,24.016,2022-02-14,1200,7,4,ENE,72,10
Kato Soulion,38.168,24.016,2022-02-14,1500,8,4,ENE,68,10
Kato Soulion,38.168,24.016,2022-02-14,1800,6,6,E,79,10
Kato Soulion,38.168,24.016,2022-02-14,2100,4,6,ENE,84,10
Kato Soulion,38.168,24.016,2022-02-15,0,4,5,ENE,84,10
Kato Soulion,38.168,24.016,2022-02-15,300,4,3,E,84,10
Kato Soulion,38.168,24.016,2022-02-15,600,4,2,SSE,84,10
Kato Soulion,38.168,24.016,2022-02-15,900,6,2,SSW,76,10
Kato Soulion,38.168,24.016,2022-02-15,1200,8,4,S,71,10
Kato Soulion,38.168,24.016,2022-02-15,1500,10,6,SSE,66,10
Kato Soulion,38.168,24.016,2022-02-15,1800,8,6,ESE,81,10
Kato Soulion,38.168,24.016,2022-02-15,2100,6,4,SSE,86,10
Kato Soulion,38.168,24.016,2022-02-16,0,5,4,S,88,10
Kato Soulion,38.168,24.016,2022-02-16,300,5,2,S,87,10
Kato Soulion,38.168,24.016,2022-02-16,600,4,3,SSE,87,10
Kato Soulion,38.168,24.016,2022-02-16,900,6,5,S,83,10
Kato Soulion,38.168,24.016,2022-02-16,1200,10,6,SSE,79,10
Kato Soulion,38.168,24.016,2022-02-16,1500,11,8,SSE,76,10
Kato Soulion,38.168,24.016,2022-02-16,1800,9,8,SE,89,10
Kato Soulion,38.168,24.016,2022-02-16,2100,8,7,SSE,90,10
Kato Soulion,38.168,24.016,2022-02-17,0,7,5,S,90,10
Kato Soulion,38.168,24.016,2022-02-17,300,6,2,SW,90,10
Kato Soulion,38.168,24.016,2022-02-17,600,6,2,SSW,88,10
Kato Soulion,38.168,24.016,2022-02-17,900,8,4,NW,83,10
Kato Soulion,38.168,24.016,2022-02-17,1200,10,3,W,75,10
Kato Soulion,38.168,24.016,2022-02-17,1500,12,2,SSW,66,10
Kato Soulion,38.168,24.016,2022-02-17,1800,9,4,SE,85,10
Kato Soulion,38.168,24.016,2022-02-17,2100,7,4,S,86,10
Kato Soulion,38.168,24.016,2022-02-18,0,6,2,W,87,10
Kato Soulion,38.168,24.016,2022-02-18,300,5,3,SW,87,10
Kato Soulion,38.168,24.016,2022-02-18,600,4,3,WSW,87,10
Kato Soulion,38.168,24.016,2022-02-18,900,7,3,W,78,10
Kato Soulion,38.168,24.016,2022-02-18,1200,11,9,S,71,10
Kato Soulion,38.168,24.016,2022-02-18,1500,12,9,ESE,65,10
Kato Soulion,38.168,24.016,2022-02-18,1800,9,3,SE,79,10
Kato Soulion,38.168,24.016,2022-02-18,2100,8,2,S,84,10
Kato Soulion,38.168,24.016,2022-02-19,0,7,2,WNW,71,10
Kato Soulion,38.168,24.016,2022-02-19,300,7,2,WSW,69,10
Kato Soulion,38.168,24.016,2022-02-19,600,7,2,S,69,10
Kato Soulion,38.168,24.016,2022-02-19,900,9,3,S,65,10
Kato Soulion,38.168,24.016,2022-02-19,1200,11,5,S,62,10
Kato Soulion,38.168,24.016,2022-02-19,1500,13,7,SSE,59,10
Kato Soulion,38.168,24.016,2022-02-19,1800,8,6,SSE,80,10
Kato Soulion,38.168,24.016,2022-02-19,2100,8,5,SSW,83,10
Kato Soulion,38.168,24.016,2022-02-20,0,7,6,SSW,79,10
Kato Soulion,38.168,24.016,2022-02-20,300,6,6,SSW,82,10
Kato Soulion,38.168,24.016,2022-02-20,600,7,6,SSW,86,10
Kato Soulion,38.168,24.016,2022-02-20,900,9,8,S,84,10
Kato Soulion,38.168,24.016,2022-02-20,1200,12,5,SSW,76,10
Kato Soulion,38.168,24.016,2022-02-20,1500,13,3,SSW,69,10
Kato Soulion,38.168,24.016,2022-02-20,1800,11,3,WSW,79,10
Kato Soulion,38.168,24.016,2022-02-20,2100,10,4,SW,73,10
Kato Soulion,38.168,24.016,2022-02-21,0,9,5,NNW,71,10
Kato Soulion,38.168,24.016,2022-02-21,300,8,2,NNW,70,10
Kato Soulion,38.168,24.016,2022-02-21,600,7,3,NNW,72,10
Kato Soulion,38.168,24.016,2022-02-21,900,10,2,NNW,66,10
Kato Soulion,38.168,24.016,2022-02-21,1200,13,4,WSW,63,10
Kato Soulion,38.168,24.016,2022-02-21,1500,14,6,SSE,60,10
Kato Soulion,38.168,24.016,2022-02-21,1800,10,6,SSE,81,10
Kato Soulion,38.168,24.016,2022-02-21,2100,9,9,S,85,10
Kato Soulion,38.168,24.016,2022-02-22,0,8,9,SSW,85,10
Kato Soulion,38.168,24.016,2022-02-22,300,7,10,SSW,89,10
Kato Soulion,38.168,24.016,2022-02-22,600,6,11,SSW,87,10
Kato Soulion,38.168,24.016,2022-02-22,900,10,11,SW,66,10
Kato Soulion,38.168,24.016,2022-02-22,1200,12,16,SW,59,10
Kato Soulion,38.168,24.016,2022-02-22,1500,13,16,SW,53,10
Kato Soulion,38.168,24.016,2022-02-22,1800,11,8,NNW,67,10
Kato Soulion,38.168,24.016,2022-02-22,2100,7,13,N,75,10
Kato Soulion,38.168,24.016,2022-02-23,0,6,10,NNW,89,10
Kato Soulion,38.168,24.016,2022-02-23,300,6,12,NNW,90,10
Kato Soulion,38.168,24.016,2022-02-23,600,6,14,NNW,90,10
Kato Soulion,38.168,24.016,2022-02-23,900,7,16,NNW,88,10
Kato Soulion,38.168,24.016,2022-02-23,1200,9,19,S,88,10
Kato Soulion,38.168,24.016,2022-02-23,1500,9,19,NNE,87,10
Kato Soulion,38.168,24.016,2022-02-23,1800,8,20,N,92,10
Kato Soulion,38.168,24.016,2022-02-23,2100,7,18,N,91,2
Kato Soulion,38.168,24.016,2022-02-24,0,7,15,N,91,10
Kato Soulion,38.168,24.016,2022-02-24,300,6,17,NNW,79,2
Kato Soulion,38.168,24.016,2022-02-24,600,5,23,NNW,75,5
Kato Soulion,38.168,24.016,2022-02-24,900,5,27,N,61,10
Kato Soulion,38.168,24.016,2022-02-24,1200,5,27,N,59,10
Kato Soulion,38.168,24.016,2022-02-24,1500,6,28,NNW,57,10
Kato Soulion,38.168,24.016,2022-02-24,1800,5,24,N,60,10
Kato Soulion,38.168,24.016,2022-02-24,2100,5,22,NNE,77,10
Kato Soulion,38.168,24.016,2022-02-25,0,5,17,NNE,78,10
Kato Soulion,38.168,24.016,2022-02-25,300,5,16,N,75,10
Kato Soulion,38.168,24.016,2022-02-25,600,4,11,N,75,10
Kato Soulion,38.168,24.016,2022-02-25,900,6,10,N,71,10
Kato Soulion,38.168,24.016,2022-02-25,1200,7,10,S,62,10
Kato Soulion,38.168,24.016,2022-02-25,1500,7,9,N,53,10
Kato Soulion,38.168,24.016,2022-02-25,1800,5,7,NE,68,10
Kato Soulion,38.168,24.016,2022-02-25,2100,4,8,ENE,72,10
Kato Soulion,38.168,24.016,2022-02-26,0,4,3,ESE,73,10
Kato Soulion,38.168,24.016,2022-02-26,300,4,3,ENE,74,10
Kato Soulion,38.168,24.016,2022-02-26,600,4,4,ENE,76,10
Kato Soulion,38.168,24.016,2022-02-26,900,6,3,E,64,10
Kato Soulion,38.168,24.016,2022-02-26,1200,8,5,ENE,59,10
Kato Soulion,38.168,24.016,2022-02-26,1500,9,7,ENE,54,10
Kato Soulion,38.168,24.016,2022-02-26,1800,7,10,NNE,67,10
Kato Soulion,38.168,24.016,2022-02-26,2100,6,9,NNE,72,10
Kato Soulion,38.168,24.016,2022-02-27,0,6,6,E,75,10
Kato Soulion,38.168,24.016,2022-02-27,300,6,5,ESE,77,10
Kato Soulion,38.168,24.016,2022-02-27,600,6,13,ESE,79,10
Kato Soulion,38.168,24.016,2022-02-27,900,7,16,ESE,88,9
Kato Soulion,38.168,24.016,2022-02-27,1200,9,20,S,83,10
Kato Soulion,38.168,24.016,2022-02-27,1500,11,17,W,78,10
Kato Soulion,38.168,24.016,2022-02-27,1800,6,14,W,88,10
Kato Soulion,38.168,24.016,2022-02-27,2100,4,12,WNW,89,10
Kato Soulion,38.168,24.016,2022-02-28,0,5,10,NNW,83,10
Kato Soulion,38.168,24.016,2022-02-28,300,4,6,N,86,2
Kato Soulion,38.168,24.016,2022-02-28,600,4,5,NNE,89,2
Kato Soulion,38.168,24.016,2022-02-28,900,5,4,NNE,87,10
Kato Soulion,38.168,24.016,2022-02-28,1200,5,7,NNE,81,10
Kato Soulion,38.168,24.016,2022-02-28,1500,5,11,NNE,75,10
Kato Soulion,38.168,24.016,2022-02-28,1800,5,8,NE,81,10
Kato Soulion,38.168,24.016,2022-02-28,2100,5,9,NE,83,2
Kato Soulion,38.168,24.016,2022-03-01,0,5,9,NE,84,10
Kato Soulion,38.168,24.016,2022-03-01,300,4,7,NE,84,2
Kato Soulion,38.168,24.016,2022-03-01,600,4,6,NE,84,10
Kato Soulion,38.168,24.016,2022-03-01,900,4,10,NE,82,10
Kato Soulion,38.168,24.016,2022-03-01,1200,5,12,NE,80,10
Kato Soulion,38.168,24.016,2022-03-01,1500,5,13,NNE,77,10
Kato Soulion,38.168,24.016,2022-03-01,1800,4,12,NNE,80,10
Kato Soulion,38.168,24.016,2022-03-01,2100,4,10,NNE,83,10
Kato Soulion,38.168,24.016,2022-03-02,0,4,14,NNE,83,10
Kato Soulion,38.168,24.016,2022-03-02,300,3,15,NNE,81,10
Kato Soulion,38.168,24.016,2022-03-02,600,3,15,NNE,76,10
Kato Soulion,38.168,24.016,2022-03-02,900,3,18,NNE,69,10
Kato Soulion,38.168,24.016,2022-03-02,1200,3,20,NNE,67,10
Kato Soulion,38.168,24.016,2022-03-02,1500,4,21,NNE,66,10
Kato Soulion,38.168,24.016,2022-03-02,1800,3,14,N,73,10
Kato Soulion,38.168,24.016,2022-03-02,2100,3,12,NNW,75,10
Kato Soulion,38.168,24.016,2022-03-03,0,3,11,NNW,78,10
Kato Soulion,38.168,24.016,2022-03-03,300,2,10,NW,81,10
Kato Soulion,38.168,24.016,2022-03-03,600,1,8,NW,83,10
Kato Soulion,38.168,24.016,2022-03-03,900,3,6,WNW,70,10
Kato Soulion,38.168,24.016,2022-03-03,1200,5,8,WNW,61,10
Kato Soulion,38.168,24.016,2022-03-03,1500,6,6,WNW,52,10
Kato Soulion,38.168,24.016,2022-03-03,1800,5,7,ESE,67,10
Kato Soulion,38.168,24.016,2022-03-03,2100,4,7,ESE,72,10
Kato Soulion,38.168,24.016,2022-03-04,0,3,6,S,75,10
Kato Soulion,38.168,24.016,2022-03-04,300,3,3,SW,81,10
Kato Soulion,38.168,24.016,2022-03-04,600,3,2,W,82,10
Kato Soulion,38.168,24.016,2022-03-04,900,6,4,W,73,10
Kato Soulion,38.168,24.016,2022-03-04,1200,8,3,SW,65,10
Kato Soulion,38.168,24.016,2022-03-04,1500,9,2,S,56,10
Kato Soulion,38.168,24.016,2022-03-04,1800,7,5,E,71,10
Kato Soulion,38.168,24.016,2022-03-04,2100,5,5,ESE,81,10
Kato Soulion,38.168,24.016,2022-03-05,0,5,2,SE,80,10
Kato Soulion,38.168,24.016,2022-03-05,300,5,2,SE,81,10
Kato Soulion,38.168,24.016,2022-03-05,600,5,3,E,82,10
Kato Soulion,38.168,24.016,2022-03-05,900,7,5,SE,74,10
Kato Soulion,38.168,24.016,2022-03-05,1200,9,6,SE,72,10
Kato Soulion,38.168,24.016,2022-03-05,1500,9,8,SE,69,10
Kato Soulion,38.168,24.016,2022-03-05,1800,8,6,ESE,79,10
Kato Soulion,38.168,24.016,2022-03-05,2100,7,4,NNE,85,9
Kato Soulion,38.168,24.016,2022-03-06,0,7,3,ENE,88,10
Kato Soulion,38.168,24.016,2022-03-06,300,6,7,N,90,2
Kato Soulion,38.168,24.016,2022-03-06,600,6,5,N,93,2
Kato Soulion,38.168,24.016,2022-03-06,900,7,8,NNW,95,9
Kato Soulion,38.168,24.016,2022-03-06,1200,9,7,NNW,88,10
Kato Soulion,38.168,24.016,2022-03-06,1500,10,6,NNW,82,10
Kato Soulion,38.168,24.016,2022-03-06,1800,7,10,NW,89,10
Kato Soulion,38.168,24.016,2022-03-06,2100,6,10,NW,92,10
Kato Soulion,38.168,24.016,2022-03-07,0,6,12,N,90,10
Kato Soulion,38.168,24.016,2022-03-07,300,5,8,N,88,10
Kato Soulion,38.168,24.016,2022-03-07,600,4,7,N,90,10
Kato Soulion,38.168,24.016,2022-03-07,900,6,7,NNW,81,10
Kato Soulion,38.168,24.016,2022-03-07,1200,7,6,S,75,10
Kato Soulion,38.168,24.016,2022-03-07,1500,8,5,N,70,9
Kato Soulion,38.168,24.016,2022-03-07,1800,6,6,ENE,78,10
Kato Soulion,38.168,24.016,2022-03-07,2100,5,6,E,85,10
Kato Soulion,38.168,24.016,2022-03-08,0,5,6,E,88,10
Kato Soulion,38.168,24.016,2022-03-08,300,4,5,ESE,90,10
Kato Soulion,38.168,24.016,2022-03-08,600,3,3,NNE,90,10
Kato Soulion,38.168,24.016,2022-03-08,900,6,6,N,79,10
Kato Soulion,38.168,24.016,2022-03-08,1200,6,7,S,77,10
Kato Soulion,38.168,24.016,2022-03-08,1500,7,8,NNE,76,10
Kato Soulion,38.168,24.016,2022-03-08,1800,5,6,NNE,84,10
Kato Soulion,38.168,24.016,2022-03-08,2100,5,3,NE,86,10
Kato Soulion,38.168,24.016,2022-03-09,0,4,10,NE,83,10
Kato Soulion,38.168,24.016,2022-03-09,300,3,10,NE,84,10
Kato Soulion,38.168,24.016,2022-03-09,600,3,13,NE,85,10
Kato Soulion,38.168,24.016,2022-03-09,900,3,16,NE,81,10
Kato Soulion,38.168,24.016,2022-03-09,1200,3,15,NNE,76,10
Kato Soulion,38.168,24.016,2022-03-09,1500,3,18,NNE,72,10
Kato Soulion,38.168,24.016,2022-03-09,1800,3,21,NNE,68,10
Kato Soulion,38.168,24.016,2022-03-09,2100,2,17,NNE,69,10
Kato Soulion,38.168,24.016,2022-03-10,0,1,13,N,93,10
Kato Soulion,38.168,24.016,2022-03-10,300,1,12,N,95,9
Kato Soulion,38.168,24.016,2022-03-10,600,0,10,NE,96,10
Kato Soulion,38.168,24.016,2022-03-10,900,0,15,NNE,87,2
Kato Soulion,38.168,24.016,2022-03-10,1200,0,16,NNE,83,2
Kato Soulion,38.168,24.016,2022-03-10,1500,1,17,NNE,80,2
