name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Aspropyrgos,38.06,23.59,2014-02-16,900,13,3,S,54,10
Aspropyrgos,38.06,23.59,2014-02-16,1200,17,9,S,55,10
Aspropyrgos,38.06,23.59,2014-02-16,1500,17,12,S,59,10
Aspropyrgos,38.06,23.59,2014-02-16,1800,14,9,S,75,10
Aspropyrgos,38.06,23.59,2014-02-16,2100,12,9,S,78,10
Aspropyrgos,38.06,23.59,2014-02-17,0,13,5,SSW,82,10
Aspropyrgos,38.06,23.59,2014-02-17,300,13,5,SSW,84,10
Aspropyrgos,38.06,23.59,2014-02-17,600,11,8,SW,83,10
Aspropyrgos,38.06,23.59,2014-02-17,900,13,9,SSW,66,10
Aspropyrgos,38.06,23.59,2014-02-17,1200,18,8,SW,59,10
Aspropyrgos,38.06,23.59,2014-02-17,1500,21,8,SSW,61,10
Aspropyrgos,38.06,23.59,2014-02-17,1800,15,6,SSW,78,10
Aspropyrgos,38.06,23.59,2014-02-17,2100,15,4,WSW,79,10
Aspropyrgos,38.06,23.59,2014-02-18,0,15,8,WNW,75,10
Aspropyrgos,38.06,23.59,2014-02-18,300,13,9,WNW,70,10
Aspropyrgos,38.06,23.59,2014-02-18,600,11,7,NW,66,10
Aspropyrgos,38.06,23.59,2014-02-18,900,14,3,NW,56,10
Aspropyrgos,38.06,23.59,2014-02-18,1200,20,6,WSW,47,10
Aspropyrgos,38.06,23.59,2014-02-18,1500,22,5,S,51,10
Aspropyrgos,38.06,23.59,2014-02-18,1800,16,8,SSE,60,10
Aspropyrgos,38.06,23.59,2014-02-18,2100,13,6,S,69,10
Aspropyrgos,38.06,23.59,2014-02-19,0,13,3,SSW,75,10
Aspropyrgos,38.06,23.59,2014-02-19,300,13,4,SSE,79,10
Aspropyrgos,38.06,23.59,2014-02-19,600,12,3,S,78,10
Aspropyrgos,38.06,23.59,2014-02-19,900,14,5,S,63,10
Aspropyrgos,38.06,23.59,2014-02-19,1200,18,6,SSE,54,10
Aspropyrgos,38.06,23.59,2014-02-19,1500,18,14,S,64,10
Aspropyrgos,38.06,23.59,2014-02-19,1800,15,12,S,80,10
Aspropyrgos,38.06,23.59,2014-02-19,2100,13,12,S,82,10
Aspropyrgos,38.06,23.59,2014-02-20,0,13,11,S,83,10
Aspropyrgos,38.06,23.59,2014-02-20,300,12,7,SSW,83,10
Aspropyrgos,38.06,23.59,2014-02-20,600,12,8,S,77,10
Aspropyrgos,38.06,23.59,2014-02-20,900,13,12,S,59,10
Aspropyrgos,38.06,23.59,2014-02-20,1200,16,17,SSE,54,10
Aspropyrgos,38.06,23.59,2014-02-20,1500,16,16,SSE,69,10
Aspropyrgos,38.06,23.59,2014-02-20,1800,13,13,SSE,86,10
Aspropyrgos,38.06,23.59,2014-02-20,2100,13,8,SE,88,10
Aspropyrgos,38.06,23.59,2014-02-21,0,12,8,SSE,90,10
Aspropyrgos,38.06,23.59,2014-02-21,300,12,6,ESE,95,2
Aspropyrgos,38.06,23.59,2014-02-21,600,13,4,E,96,2
Aspropyrgos,38.06,23.59,2014-02-21,900,14,8,ESE,77,10
Aspropyrgos,38.06,23.59,2014-02-21,1200,16,7,SE,72,10
Aspropyrgos,38.06,23.59,2014-02-21,1500,16,4,ENE,73,10
Aspropyrgos,38.06,23.59,2014-02-21,1800,14,6,N,81,5
Aspropyrgos,38.06,23.59,2014-02-21,2100,13,9,N,87,9
Aspropyrgos,38.06,23.59,2014-02-22,0,12,7,NW,89,9
Aspropyrgos,38.06,23.59,2014-02-22,300,11,11,NNW,91,10
Aspropyrgos,38.06,23.59,2014-02-22,600,10,9,NNW,90,10
Aspropyrgos,38.06,23.59,2014-02-22,900,13,7,NNW,74,10
Aspropyrgos,38.06,23.59,2014-02-22,1200,18,5,SSW,68,10
Aspropyrgos,38.06,23.59,2014-02-22,1500,18,8,SSE,66,10
Aspropyrgos,38.06,23.59,2014-02-22,1800,15,10,SSE,82,10
Aspropyrgos,38.06,23.59,2014-02-22,2100,12,9,SSE,86,10
Aspropyrgos,38.06,23.59,2014-02-23,0,12,9,W,87,10
Aspropyrgos,38.06,23.59,2014-02-23,300,11,10,WNW,83,10
Aspropyrgos,38.06,23.59,2014-02-23,600,11,10,WNW,79,10
Aspropyrgos,38.06,23.59,2014-02-23,900,14,10,NW,63,10
Aspropyrgos,38.06,23.59,2014-02-23,1200,18,10,NNW,57,10
Aspropyrgos,38.06,23.59,2014-02-23,1500,16,8,NNE,66,9
Aspropyrgos,38.06,23.59,2014-02-23,1800,13,8,NNE,83,7
Aspropyrgos,38.06,23.59,2014-02-23,2100,10,9,NNE,88,10
Aspropyrgos,38.06,23.59,2014-02-24,0,10,9,NNE,88,10
Aspropyrgos,38.06,23.59,2014-02-24,300,9,14,N,86,10
Aspropyrgos,38.06,23.59,2014-02-24,600,9,16,NNE,79,10
Aspropyrgos,38.06,23.59,2014-02-24,900,11,20,N,72,10
Aspropyrgos,38.06,23.59,2014-02-24,1200,11,24,N,69,5
Aspropyrgos,38.06,23.59,2014-02-24,1500,11,23,N,69,10
Aspropyrgos,38.06,23.59,2014-02-24,1800,10,19,NNW,78,10
Aspropyrgos,38.06,23.59,2014-02-24,2100,8,18,NNW,81,10
Aspropyrgos,38.06,23.59,2014-02-25,0,8,13,N,85,10
Aspropyrgos,38.06,23.59,2014-02-25,300,7,16,NNW,85,10
Aspropyrgos,38.06,23.59,2014-02-25,600,8,16,N,82,10
Aspropyrgos,38.06,23.59,2014-02-25,900,11,18,N,68,10
Aspropyrgos,38.06,23.59,2014-02-25,1200,12,18,N,62,10
Aspropyrgos,38.06,23.59,2014-02-25,1500,12,15,NNE,61,10
Aspropyrgos,38.06,23.59,2014-02-25,1800,10,12,NNE,76,10
Aspropyrgos,38.06,23.59,2014-02-25,2100,7,9,NNE,81,10
Aspropyrgos,38.06,23.59,2014-02-26,0,7,6,NNE,83,10
Aspropyrgos,38.06,23.59,2014-02-26,300,7,8,N,84,10
Aspropyrgos,38.06,23.59,2014-02-26,600,8,9,NNE,80,10
Aspropyrgos,38.06,23.59,2014-02-26,900,11,5,NE,66,10
Aspropyrgos,38.06,23.59,2014-02-26,1200,13,6,SE,63,10
Aspropyrgos,38.06,23.59,2014-02-26,1500,13,8,SE,67,10
Aspropyrgos,38.06,23.59,2014-02-26,1800,11,8,SE,82,10
Aspropyrgos,38.06,23.59,2014-02-26,2100,8,6,SSE,87,10
Aspropyrgos,38.06,23.59,2014-02-27,0,9,4,SSW,89,10
Aspropyrgos,38.06,23.59,2014-02-27,300,8,2,W,89,10
Aspropyrgos,38.06,23.59,2014-02-27,600,9,4,W,88,10
Aspropyrgos,38.06,23.59,2014-02-27,900,12,3,SSW,67,10
Aspropyrgos,38.06,23.59,2014-02-27,1200,15,5,S,60,10
Aspropyrgos,38.06,23.59,2014-02-27,1500,15,10,S,64,10
Aspropyrgos,38.06,23.59,2014-02-27,1800,13,11,SSE,85,10
Aspropyrgos,38.06,23.59,2014-02-27,2100,11,10,SSE,88,10
Aspropyrgos,38.06,23.59,2014-02-28,0,11,6,S,87,10
Aspropyrgos,38.06,23.59,2014-02-28,300,11,7,S,86,10
Aspropyrgos,38.06,23.59,2014-02-28,600,11,8,SSW,84,10
Aspropyrgos,38.06,23.59,2014-02-28,900,13,9,SSW,68,10
Aspropyrgos,38.06,23.59,2014-02-28,1200,16,10,SSW,59,10
Aspropyrgos,38.06,23.59,2014-02-28,1500,14,14,S,65,5
Aspropyrgos,38.06,23.59,2014-02-28,1800,12,14,S,80,2
Aspropyrgos,38.06,23.59,2014-02-28,2100,12,14,SW,88,9
Aspropyrgos,38.06,23.59,2014-03-01,0,12,15,SSW,88,7
Aspropyrgos,38.06,23.59,2014-03-01,300,12,12,SW,89,9
Aspropyrgos,38.06,23.59,2014-03-01,600,11,8,SW,86,10
Aspropyrgos,38.06,23.59,2014-03-01,900,13,14,S,86,9
Aspropyrgos,38.06,23.59,2014-03-01,1200,13,15,S,82,7
Aspropyrgos,38.06,23.59,2014-03-01,1500,13,14,SSE,80,2
Aspropyrgos,38.06,23.59,2014-03-01,1800,12,10,SSE,89,10
Aspropyrgos,38.06,23.59,2014-03-01,2100,11,12,S,89,7
Aspropyrgos,38.06,23.59,2014-03-02,0,11,15,SSE,87,7
Aspropyrgos,38.06,23.59,2014-03-02,300,11,10,SW,89,10
Aspropyrgos,38.06,23.59,2014-03-02,600,11,14,SW,88,10
Aspropyrgos,38.06,23.59,2014-03-02,900,14,20,WSW,62,10
Aspropyrgos,38.06,23.59,2014-03-02,1200,16,21,WSW,46,10
Aspropyrgos,38.06,23.59,2014-03-02,1500,15,18,SW,52,10
Aspropyrgos,38.06,23.59,2014-03-02,1800,13,17,SSW,64,10
Aspropyrgos,38.06,23.59,2014-03-02,2100,11,18,SSW,69,10
Aspropyrgos,38.06,23.59,2014-03-03,0,11,18,S,77,10
Aspropyrgos,38.06,23.59,2014-03-03,300,12,26,SSE,80,9
Aspropyrgos,38.06,23.59,2014-03-03,600,13,23,SSE,86,6
Aspropyrgos,38.06,23.59,2014-03-03,900,13,30,SSE,90,5
Aspropyrgos,38.06,23.59,2014-03-03,1200,12,10,SW,90,5
Aspropyrgos,38.06,23.59,2014-03-03,1500,11,15,NW,88,9
Aspropyrgos,38.06,23.59,2014-03-03,1800,10,8,NNW,91,7
Aspropyrgos,38.06,23.59,2014-03-03,2100,9,6,WNW,88,10
Aspropyrgos,38.06,23.59,2014-03-04,0,9,13,W,85,10
Aspropyrgos,38.06,23.59,2014-03-04,300,9,9,W,83,10
Aspropyrgos,38.06,23.59,2014-03-04,600,8,15,W,82,10
Aspropyrgos,38.06,23.59,2014-03-04,900,13,12,SW,63,10
Aspropyrgos,38.06,23.59,2014-03-04,1200,16,17,SSW,55,10
Aspropyrgos,38.06,23.59,2014-03-04,1500,15,24,S,70,10
Aspropyrgos,38.06,23.59,2014-03-04,1800,12,24,SSW,87,6
Aspropyrgos,38.06,23.59,2014-03-04,2100,11,18,SSW,87,9
Aspropyrgos,38.06,23.59,2014-03-05,0,10,18,SW,85,9
Aspropyrgos,38.06,23.59,2014-03-05,300,10,11,SW,82,10
Aspropyrgos,38.06,23.59,2014-03-05,600,10,11,WSW,78,10
Aspropyrgos,38.06,23.59,2014-03-05,900,12,6,SW,60,10
Aspropyrgos,38.06,23.59,2014-03-05,1200,16,14,SW,52,10
Aspropyrgos,38.06,23.59,2014-03-05,1500,15,8,WSW,52,10
Aspropyrgos,38.06,23.59,2014-03-05,1800,12,9,SW,64,10
Aspropyrgos,38.06,23.59,2014-03-05,2100,12,6,SW,64,10
Aspropyrgos,38.06,23.59,2014-03-06,0,10,9,SW,70,10
Aspropyrgos,38.06,23.59,2014-03-06,300,10,6,SSW,72,10
Aspropyrgos,38.06,23.59,2014-03-06,600,11,9,SSW,71,10
Aspropyrgos,38.06,23.59,2014-03-06,900,13,13,S,63,10
Aspropyrgos,38.06,23.59,2014-03-06,1200,16,15,SSW,60,10
Aspropyrgos,38.06,23.59,2014-03-06,1500,15,14,SSW,63,10
Aspropyrgos,38.06,23.59,2014-03-06,1800,12,9,SSW,72,10
Aspropyrgos,38.06,23.59,2014-03-06,2100,11,4,WSW,77,10
Aspropyrgos,38.06,23.59,2014-03-07,0,10,11,SSW,81,10
Aspropyrgos,38.06,23.59,2014-03-07,300,10,5,WSW,83,7
Aspropyrgos,38.06,23.59,2014-03-07,600,11,7,NNE,81,7
Aspropyrgos,38.06,23.59,2014-03-07,900,13,1,ESE,67,9
Aspropyrgos,38.06,23.59,2014-03-07,1200,16,5,ESE,62,9
Aspropyrgos,38.06,23.59,2014-03-07,1500,16,4,SE,62,9
Aspropyrgos,38.06,23.59,2014-03-07,1800,12,8,NNE,74,7
Aspropyrgos,38.06,23.59,2014-03-07,2100,10,13,N,82,7
Aspropyrgos,38.06,23.59,2014-03-08,0,10,9,N,86,7
Aspropyrgos,38.06,23.59,2014-03-08,300,10,13,N,89,10
Aspropyrgos,38.06,23.59,2014-03-08,600,9,17,N,85,10
Aspropyrgos,38.06,23.59,2014-03-08,900,12,28,N,77,2
Aspropyrgos,38.06,23.59,2014-03-08,1200,13,27,NNE,70,10
Aspropyrgos,38.06,23.59,2014-03-08,1500,12,26,NNE,73,10
Aspropyrgos,38.06,23.59,2014-03-08,1800,11,23,N,77,10
Aspropyrgos,38.06,23.59,2014-03-08,2100,9,20,N,80,10
Aspropyrgos,38.06,23.59,2014-03-09,0,8,23,NNE,85,2
Aspropyrgos,38.06,23.59,2014-03-09,300,8,25,NNE,85,2
Aspropyrgos,38.06,23.59,2014-03-09,600,7,26,NNE,85,9
Aspropyrgos,38.06,23.59,2014-03-09,900,9,34,NNE,82,9
Aspropyrgos,38.06,23.59,2014-03-09,1200,9,39,NNE,75,9
Aspropyrgos,38.06,23.59,2014-03-09,1500,9,39,N,78,2
Aspropyrgos,38.06,23.59,2014-03-09,1800,8,30,N,79,10
Aspropyrgos,38.06,23.59,2014-03-09,2100,7,30,N,82,10
Aspropyrgos,38.06,23.59,2014-03-10,0,6,22,N,84,2
Aspropyrgos,38.06,23.59,2014-03-10,300,6,19,N,85,2
Aspropyrgos,38.06,23.59,2014-03-10,600,7,19,NNW,86,2
Aspropyrgos,38.06,23.59,2014-03-10,900,9,22,NNW,77,10
Aspropyrgos,38.06,23.59,2014-03-10,1200,10,21,N,75,2
Aspropyrgos,38.06,23.59,2014-03-10,1500,9,23,N,79,10
Aspropyrgos,38.06,23.59,2014-03-10,1800,8,18,N,82,10
Aspropyrgos,38.06,23.59,2014-03-10,2100,6,18,N,84,10
Aspropyrgos,38.06,23.59,2014-03-11,0,6,14,N,86,2
Aspropyrgos,38.06,23.59,2014-03-11,300,6,15,NNW,84,10
Aspropyrgos,38.06,23.59,2014-03-11,600,7,10,NW,84,10
Aspropyrgos,38.06,23.59,2014-03-11,900,10,17,N,76,10
Aspropyrgos,38.06,23.59,2014-03-11,1200,10,19,N,73,10
Aspropyrgos,38.06,23.59,2014-03-11,1500,10,22,N,73,10
Aspropyrgos,38.06,23.59,2014-03-11,1800,8,13,N,79,10
Aspropyrgos,38.06,23.59,2014-03-11,2100,6,14,NNW,79,10
Aspropyrgos,38.06,23.59,2014-03-12,0,6,15,N,79,10
Aspropyrgos,38.06,23.59,2014-03-12,300,6,13,NNW,81,10
Aspropyrgos,38.06,23.59,2014-03-12,600,7,16,NW,76,10
Aspropyrgos,38.06,23.59,2014-03-12,900,11,16,NNW,53,10
Aspropyrgos,38.06,23.59,2014-03-12,1200,14,24,N,43,10
Aspropyrgos,38.06,23.59,2014-03-12,1500,14,26,N,46,10
Aspropyrgos,38.06,23.59,2014-03-12,1800,12,19,NNW,55,10
Aspropyrgos,38.06,23.59,2014-03-12,2100,9,15,N,58,10
Aspropyrgos,38.06,23.59,2014-03-13,0,9,15,NNE,65,10
Aspropyrgos,38.06,23.59,2014-03-13,300,8,13,NNE,66,10
Aspropyrgos,38.06,23.59,2014-03-13,600,8,14,N,61,10
Aspropyrgos,38.06,23.59,2014-03-13,900,14,20,NNE,48,10
Aspropyrgos,38.06,23.59,2014-03-13,1200,14,26,NNE,45,10
Aspropyrgos,38.06,23.59,2014-03-13,1500,13,27,NNE,48,10
Aspropyrgos,38.06,23.59,2014-03-13,1800,11,18,N,58,10
Aspropyrgos,38.06,23.59,2014-03-13,2100,9,14,N,62,10
Aspropyrgos,38.06,23.59,2014-03-14,0,9,9,NNE,66,10
Aspropyrgos,38.06,23.59,2014-03-14,300,8,10,NNE,68,10
Aspropyrgos,38.06,23.59,2014-03-14,600,8,10,NNE,63,10
Aspropyrgos,38.06,23.59,2014-03-14,900,13,10,N,48,10
Aspropyrgos,38.06,23.59,2014-03-14,1200,17,14,NNE,49,10
Aspropyrgos,38.06,23.59,2014-03-14,1500,17,9,NNE,53,10
Aspropyrgos,38.06,23.59,2014-03-14,1800,14,11,NE,62,10
Aspropyrgos,38.06,23.59,2014-03-14,2100,12,6,NNE,69,10
Aspropyrgos,38.06,23.59,2014-03-15,0,9,4,N,69,10
Aspropyrgos,38.06,23.59,2014-03-15,300,10,4,NNW,71,10
Aspropyrgos,38.06,23.59,2014-03-15,600,11,3,NNE,60,10
Aspropyrgos,38.06,23.59,2014-03-15,900,13,4,ESE,47,10
Aspropyrgos,38.06,23.59,2014-03-15,1200,16,6,S,49,10
Aspropyrgos,38.06,23.59,2014-03-15,1500,15,16,S,55,10
Aspropyrgos,38.06,23.59,2014-03-15,1800,13,13,S,73,10
Aspropyrgos,38.06,23.59,2014-03-15,2100,12,13,SSW,79,10
Aspropyrgos,38.06,23.59,2014-03-16,0,11,10,SSW,83,10
Aspropyrgos,38.06,23.59,2014-03-16,300,12,8,SSW,84,10
Aspropyrgos,38.06,23.59,2014-03-16,600,12,6,NNE,77,10
Aspropyrgos,38.06,23.59,2014-03-16,900,14,7,NE,63,10
Aspropyrgos,38.06,23.59,2014-03-16,1200,18,11,E,57,10
Aspropyrgos,38.06,23.59,2014-03-16,1500,17,7,ESE,64,10
Aspropyrgos,38.06,23.59,2014-03-16,1800,15,2,SE,83,10
Aspropyrgos,38.06,23.59,2014-03-16,2100,13,6,NW,79,10
Aspropyrgos,38.06,23.59,2014-03-17,0,12,5,NNW,69,10
Aspropyrgos,38.06,23.59,2014-03-17,300,10,5,NNW,70,10
Aspropyrgos,38.06,23.59,2014-03-17,600,11,8,WNW,58,10
Aspropyrgos,38.06,23.59,2014-03-17,900,16,9,NNW,49,10
Aspropyrgos,38.06,23.59,2014-03-17,1200,19,19,N,45,10
Aspropyrgos,38.06,23.59,2014-03-17,1500,18,18,N,49,10
Aspropyrgos,38.06,23.59,2014-03-17,1800,17,9,NNW,66,10
Aspropyrgos,38.06,23.59,2014-03-17,2100,15,8,NNW,69,10
Aspropyrgos,38.06,23.59,2014-03-18,0,13,5,WNW,70,10
Aspropyrgos,38.06,23.59,2014-03-18,300,12,8,NW,69,10
Aspropyrgos,38.06,23.59,2014-03-18,600,13,7,WNW,60,10
Aspropyrgos,38.06,23.59,2014-03-18,900,18,5,NW,50,10
Aspropyrgos,38.06,23.59,2014-03-18,1200,22,5,SSW,46,10
Aspropyrgos,38.06,23.59,2014-03-18,1500,22,8,S,43,10
Aspropyrgos,38.06,23.59,2014-03-18,1800,19,8,SSW,56,10
Aspropyrgos,38.06,23.59,2014-03-18,2100,18,5,SW,60,10
Aspropyrgos,38.06,23.59,2014-03-19,0,17,3,WSW,60,10
Aspropyrgos,38.06,23.59,2014-03-19,300,17,4,SW,69,10
Aspropyrgos,38.06,23.59,2014-03-19,600,16,4,SW,59,10
Aspropyrgos,38.06,23.59,2014-03-19,900,18,11,SSW,53,10
Aspropyrgos,38.06,23.59,2014-03-19,1200,21,14,SSW,49,10
Aspropyrgos,38.06,23.59,2014-03-19,1500,20,13,S,55,10
Aspropyrgos,38.06,23.59,2014-03-19,1800,18,7,WSW,69,10
Aspropyrgos,38.06,23.59,2014-03-19,2100,15,11,WNW,60,10
Aspropyrgos,38.06,23.59,2014-03-20,0,13,12,NW,62,10
Aspropyrgos,38.06,23.59,2014-03-20,300,12,12,N,65,10
Aspropyrgos,38.06,23.59,2014-03-20,600,12,16,N,61,10
Aspropyrgos,38.06,23.59,2014-03-20,900,17,26,N,59,10
Aspropyrgos,38.06,23.59,2014-03-20,1200,17,23,NNE,50,10
Aspropyrgos,38.06,23.59,2014-03-20,1500,17,20,NNE,51,10
Aspropyrgos,38.06,23.59,2014-03-20,1800,14,14,N,61,10
Aspropyrgos,38.06,23.59,2014-03-20,2100,11,14,NNW,66,10
Aspropyrgos,38.06,23.59,2014-03-21,0,10,14,NNE,66,10
Aspropyrgos,38.06,23.59,2014-03-21,300,9,15,N,68,10
Aspropyrgos,38.06,23.59,2014-03-21,600,10,17,NNE,65,10
Aspropyrgos,38.06,23.59,2014-03-21,900,15,18,N,53,10
Aspropyrgos,38.06,23.59,2014-03-21,1200,18,23,N,49,10
Aspropyrgos,38.06,23.59,2014-03-21,1500,17,21,N,53,10
Aspropyrgos,38.06,23.59,2014-03-21,1800,15,14,NNW,66,10
Aspropyrgos,38.06,23.59,2014-03-21,2100,11,12,NNW,68,10
Aspropyrgos,38.06,23.59,2014-03-22,0,10,11,NNW,67,10
Aspropyrgos,38.06,23.59,2014-03-22,300,9,10,NNW,67,10
Aspropyrgos,38.06,23.59,2014-03-22,600,11,8,NNW,58,10
Aspropyrgos,38.06,23.59,2014-03-22,900,16,6,NNW,52,10
Aspropyrgos,38.06,23.59,2014-03-22,1200,20,2,SE,49,10
Aspropyrgos,38.06,23.59,2014-03-22,1500,18,7,S,49,10
Aspropyrgos,38.06,23.59,2014-03-22,1800,16,11,S,62,10
Aspropyrgos,38.06,23.59,2014-03-22,2100,13,8,SSW,66,10
Aspropyrgos,38.06,23.59,2014-03-23,0,12,7,SSW,73,10
Aspropyrgos,38.06,23.59,2014-03-23,300,12,5,WSW,78,10
Aspropyrgos,38.06,23.59,2014-03-23,600,13,5,W,69,10
Aspropyrgos,38.06,23.59,2014-03-23,900,17,3,WSW,64,10
Aspropyrgos,38.06,23.59,2014-03-23,1200,19,8,S,58,10
Aspropyrgos,38.06,23.59,2014-03-23,1500,18,14,S,64,10
Aspropyrgos,38.06,23.59,2014-03-23,1800,15,10,SSE,84,10
Aspropyrgos,38.06,23.59,2014-03-23,2100,12,6,S,86,10
Aspropyrgos,38.06,23.59,2014-03-24,0,13,10,WSW,86,10
Aspropyrgos,38.06,23.59,2014-03-24,300,10,10,WSW,75,9
Aspropyrgos,38.06,23.59,2014-03-24,600,12,8,SSE,68,10
Aspropyrgos,38.06,23.59,2014-03-24,900,14,12,S,56,10
Aspropyrgos,38.06,23.59,2014-03-24,1200,17,14,SE,52,10
Aspropyrgos,38.06,23.59,2014-03-24,1500,18,20,SSE,57,9
Aspropyrgos,38.06,23.59,2014-03-24,1800,15,12,S,71,10
Aspropyrgos,38.06,23.59,2014-03-24,2100,11,14,WSW,73,10
Aspropyrgos,38.06,23.59,2014-03-25,0,11,13,WSW,75,10
Aspropyrgos,38.06,23.59,2014-03-25,300,11,14,WSW,76,10
Aspropyrgos,38.06,23.59,2014-03-25,600,11,12,SW,68,10
Aspropyrgos,38.06,23.59,2014-03-25,900,14,16,SSW,59,10
Aspropyrgos,38.06,23.59,2014-03-25,1200,16,16,SSE,57,10
Aspropyrgos,38.06,23.59,2014-03-25,1500,16,19,ESE,61,10
Aspropyrgos,38.06,23.59,2014-03-25,1800,14,18,SSW,72,10
Aspropyrgos,38.06,23.59,2014-03-25,2100,12,14,WSW,75,10
Aspropyrgos,38.06,23.59,2014-03-26,0,12,12,WSW,76,10
Aspropyrgos,38.06,23.59,2014-03-26,300,11,9,SW,77,9
Aspropyrgos,38.06,23.59,2014-03-26,600,12,11,SW,71,10
Aspropyrgos,38.06,23.59,2014-03-26,900,16,13,SSW,56,10
Aspropyrgos,38.06,23.59,2014-03-26,1200,17,16,SSW,48,10
Aspropyrgos,38.06,23.59,2014-03-26,1500,17,15,SE,53,9
Aspropyrgos,38.06,23.59,2014-03-26,1800,15,13,SSE,68,10
Aspropyrgos,38.06,23.59,2014-03-26,2100,12,15,SSE,72,9
Aspropyrgos,38.06,23.59,2014-03-27,0,13,12,SSW,78,10
Aspropyrgos,38.06,23.59,2014-03-27,300,12,10,S,83,10
Aspropyrgos,38.06,23.59,2014-03-27,600,13,10,SE,78,10
Aspropyrgos,38.06,23.59,2014-03-27,900,17,14,SSE,62,10
Aspropyrgos,38.06,23.59,2014-03-27,1200,18,17,SE,62,10
Aspropyrgos,38.06,23.59,2014-03-27,1500,19,16,SSE,72,10
Aspropyrgos,38.06,23.59,2014-03-27,1800,16,12,SSE,88,10
Aspropyrgos,38.06,23.59,2014-03-27,2100,14,13,SSW,83,10
Aspropyrgos,38.06,23.59,2014-03-28,0,13,8,SW,84,10
Aspropyrgos,38.06,23.59,2014-03-28,300,12,13,W,86,10
Aspropyrgos,38.06,23.59,2014-03-28,600,11,12,WNW,72,10
Aspropyrgos,38.06,23.59,2014-03-28,900,16,13,W,47,10
Aspropyrgos,38.06,23.59,2014-03-28,1200,19,13,WSW,44,10
Aspropyrgos,38.06,23.59,2014-03-28,1500,19,9,WSW,51,10
Aspropyrgos,38.06,23.59,2014-03-28,1800,16,13,WNW,60,10
Aspropyrgos,38.06,23.59,2014-03-28,2100,13,13,WNW,67,10
Aspropyrgos,38.06,23.59,2014-03-29,0,11,13,NW,70,10
Aspropyrgos,38.06,23.59,2014-03-29,300,10,12,NNW,77,10
Aspropyrgos,38.06,23.59,2014-03-29,600,10,13,NNW,74,9
Aspropyrgos,38.06,23.59,2014-03-29,900,15,19,N,58,10
Aspropyrgos,38.06,23.59,2014-03-29,1200,17,23,NNE,58,7
Aspropyrgos,38.06,23.59,2014-03-29,1500,16,25,NNE,62,9
Aspropyrgos,38.06,23.59,2014-03-29,1800,14,17,N,71,10
Aspropyrgos,38.06,23.59,2014-03-29,2100,12,15,N,74,10
Aspropyrgos,38.06,23.59,2014-03-30,0,10,13,NNE,76,10
Aspropyrgos,38.06,23.59,2014-03-30,300,9,17,NNE,79,10
Aspropyrgos,38.06,23.59,2014-03-30,600,10,22,NNE,70,10
Aspropyrgos,38.06,23.59,2014-03-30,900,12,27,N,57,10
Aspropyrgos,38.06,23.59,2014-03-30,1200,14,27,NNE,52,10
Aspropyrgos,38.06,23.59,2014-03-30,1500,14,25,N,55,10
Aspropyrgos,38.06,23.59,2014-03-30,1800,11,18,N,68,10
Aspropyrgos,38.06,23.59,2014-03-30,2100,9,17,N,75,10
Aspropyrgos,38.06,23.59,2014-03-31,0,7,14,NNW,78,10
Aspropyrgos,38.06,23.59,2014-03-31,300,7,13,N,80,10
Aspropyrgos,38.06,23.59,2014-03-31,600,7,14,N,72,10
Aspropyrgos,38.06,23.59,2014-03-31,900,13,10,NNE,52,10
Aspropyrgos,38.06,23.59,2014-03-31,1200,17,8,NE,52,10
Aspropyrgos,38.06,23.59,2014-03-31,1500,18,6,ENE,54,10
Aspropyrgos,38.06,23.59,2014-03-31,1800,14,8,SSE,66,10
Aspropyrgos,38.06,23.59,2014-03-31,2100,12,7,SSW,72,10
Aspropyrgos,38.06,23.59,2014-04-01,0,11,6,SSW,74,10
Aspropyrgos,38.06,23.59,2014-04-01,300,12,4,WSW,76,10
Aspropyrgos,38.06,23.59,2014-04-01,600,12,4,WNW,64,10
Aspropyrgos,38.06,23.59,2014-04-01,900,17,4,SW,59,10
Aspropyrgos,38.06,23.59,2014-04-01,1200,21,5,S,51,10
Aspropyrgos,38.06,23.59,2014-04-01,1500,20,8,S,55,10
Aspropyrgos,38.06,23.59,2014-04-01,1800,16,10,S,69,10
Aspropyrgos,38.06,23.59,2014-04-01,2100,14,7,SSW,75,10
Aspropyrgos,38.06,23.59,2014-04-02,0,13,9,W,76,10
Aspropyrgos,38.06,23.59,2014-04-02,300,12,9,NW,77,10
Aspropyrgos,38.06,23.59,2014-04-02,600,13,8,NW,68,10
Aspropyrgos,38.06,23.59,2014-04-02,900,18,4,NNW,56,10
Aspropyrgos,38.06,23.59,2014-04-02,1200,22,6,SSE,50,10
Aspropyrgos,38.06,23.59,2014-04-02,1500,22,9,SSE,56,10
Aspropyrgos,38.06,23.59,2014-04-02,1800,18,10,SSE,76,10
Aspropyrgos,38.06,23.59,2014-04-02,2100,15,4,S,82,10
Aspropyrgos,38.06,23.59,2014-04-03,0,15,8,WNW,79,10
Aspropyrgos,38.06,23.59,2014-04-03,300,12,8,NNW,65,10
Aspropyrgos,38.06,23.59,2014-04-03,600,12,8,N,57,10
Aspropyrgos,38.06,23.59,2014-04-03,900,18,7,NNE,57,10
Aspropyrgos,38.06,23.59,2014-04-03,1200,21,3,ESE,56,10
